0.904,0.054688
0.909,-0.09375
0.914,-0.039062
0.919,0.0078125
0.924,-0.015625
0.929,0.0078125
0.934,-0.0078125
0.939,0
0.944,-0.03125
0.949,-0.0625
0.954,-0.070312
0.959,-0.070312
0.964,0.23438
0.969,0
0.974,-0.039062
0.979,-0.10938
0.984,-0.078125
0.989,0.039062
0.994,-0.046875
0.999,-0.015625
1.004,-0.046875
1.009,0.023438
1.014,0.03125
1.019,0.0625
1.024,0.015625
1.029,-0.125
1.034,-0.125
1.039,0.054688
1.044,0.0625
1.049,0
1.054,-0.10156
1.059,-0.17188
1.064,0.039062
1.069,0.17969
1.074,0.078125
1.079,-0.10156
1.084,-0.09375
1.089,-0.015625
1.094,0.078125
1.099,-0.023438
1.104,-0.03125
1.109,0.070312
1.114,0.10156
1.119,-0.11719
1.124,0.1875
1.129,-0.125
1.134,0.19531
1.139,0.19531
1.144,-0.14844
1.149,-0.039062
1.154,-0.023438
1.159,0.015625
1.164,-0.14062
1.169,-0.039062
1.174,-0.054688
1.179,-0.03125
1.184,-0.085938
1.189,0.085938
1.194,-0.13281
1.199,-0.0078125
1.204,0.09375
1.209,-0.0078125
1.214,-0.03125
1.219,0.03125
1.224,-0.0078125
1.229,-0.023438
1.234,-0.039062
1.239,-0.015625
1.244,-0.015625
1.249,-0.023438
1.254,0
1.259,-0.015625
1.264,0.0625
1.269,0
1.274,-0.015625
1.279,0
1.284,-0.0625
1.289,0.0078125
1.294,0.03125
1.299,-0.078125
1.304,0.039062
1.309,-0.21094
1.314,0.015625
1.319,0.30469
1.324,0.13281
1.329,-0.33594
1.334,0.13281
1.339,-0.0078125
1.344,-0.054688
1.349,-0.0078125
1.354,0.17969
1.359,0.0078125
1.364,-0.085938
1.369,0.070312
1.374,-0.10156
1.379,-0.17188
1.384,0.13281
1.389,0.015625
1.394,0.03125
1.399,-0.078125
1.404,-0.10156
1.409,0.070312
1.414,-0.0625
1.419,0.023438
1.424,-0.09375
1.429,0.14062
1.434,-0.14062
1.439,-0.023438
1.444,0.046875
1.449,0.070312
1.454,-0.10938
1.459,-0.13281
1.464,-0.0078125
1.469,0
1.474,0.039062
1.479,0.085938
1.484,-0.085938
1.489,-0.039062
1.494,-0.11719
1.499,0.015625
1.504,0.015625
1.509,0.070312
1.514,-0.054688
1.519,-0.03125
1.524,0.0078125
1.529,0.039062
1.534,-0.046875
1.539,0
1.544,-0.046875
1.549,-0.054688
1.554,0.09375
1.559,-0.078125
1.564,0.10938
1.569,-0.13281
1.574,-0.046875
1.579,0.054688
1.584,-0.10156
1.589,-0.125
1.594,0.054688
1.599,0.023438
1.604,-0.10938
1.609,-0.0078125
1.614,0.0078125
1.619,-0.0078125
1.624,0.023438
1.629,0.13281
1.634,-0.14062
1.639,0.023438
1.644,0.03125
1.649,0.078125
1.654,0.070312
1.659,0.03125
1.664,-0.015625
1.669,0.046875
1.674,-0.078125
1.679,-0.015625
1.684,0.10156
1.689,-0.039062
1.694,-0.085938
1.699,0.17969
1.704,-0.03125
1.709,0.023438
1.714,0.070312
1.719,-0.125
1.724,-0.015625
1.729,0.11719
1.734,-0.03125
1.739,-0.046875
1.744,-0.11719
1.749,0.015625
1.754,0.03125
1.759,-0.023438
1.764,-0.015625
1.769,-0.046875
1.774,-0.015625
1.779,-0.03125
1.784,0.015625
1.789,-0.039062
1.794,-0.03125
1.799,0.0078125
1.804,0
1.809,-0.0078125
1.814,-0.0078125
1.819,-0.0078125
1.824,-0.0078125
1.829,-0.046875
1.834,0.039062
1.839,-0.023438
1.844,0.015625
1.849,-0.03125
1.854,0.039062
1.859,0.023438
1.864,-0.054688
1.869,0.0078125
1.874,-0.03125
1.879,-0.015625
1.884,0.35938
1.889,0.45312
1.894,0.42188
1.899,-0.78906
1.904,-0.1875
1.909,-0.73438
1.914,-0.85938
1.919,0.44531
1.924,0.4375
1.929,0.69531
1.934,0.47656
1.939,-0.054688
1.944,-0.10156
1.949,0.023438
1.954,-0.078125
1.959,0.078125
1.964,-0.10938
1.969,-0.32031
1.974,0.023438
1.979,0.48438
1.984,0.13281
1.989,-0.51562
1.994,-0.46094
1.999,0.03125
2.004,-0.28906
2.009,0.023438
2.014,0.41406
2.019,0.16406
2.024,0.054688
2.029,-0.046875
2.034,0.14844
2.039,-0.25781
2.044,0.015625
2.049,0.25781
2.054,-0.21094
2.059,0.24219
2.064,-0.070312
2.069,-0.57812
2.074,0.27344
2.079,-0.57031
2.084,-0.70312
2.089,0.48438
2.094,0
2.099,0.6875
2.104,0.41406
2.109,-0.27344
2.114,0.22656
2.119,-0.15625
2.124,-0.14844
2.129,-0.15625
2.134,-0.14844
2.139,0.0625
2.144,0.28906
2.149,0.23438
2.154,-0.14844
2.159,-0.15625
2.164,0.09375
2.169,0.39844
2.174,-0.24219
2.179,-0.38281
2.184,-0.070312
2.189,0.0078125
2.194,0.09375
2.199,-0.125
2.204,-0.078125
2.209,0.10156
2.214,0.11719
2.219,0.070312
2.224,0.125
2.229,0.0625
2.234,-0.19531
2.239,-0.17969
2.244,-0.054688
2.249,0.054688
2.254,0.054688
2.259,0.09375
2.264,-0.039062
2.269,-0.078125
2.274,0.078125
2.279,-0.039062
2.284,-0.14062
2.289,-0.09375
2.294,0
2.299,0.11719
2.304,0
2.309,-0.039062
2.314,-0.0078125
2.319,0.015625
2.324,-0.03125
2.329,-0.054688
2.334,0
2.339,-0.015625
2.344,0.0078125
2.349,0
2.354,-0.046875
2.359,0
2.364,0.046875
2.369,-0.03125
2.374,-0.054688
2.379,0.0078125
2.384,0
2.389,-0.015625
2.394,-0.015625
2.399,0.0078125
2.404,0.039062
2.409,-0.023438
2.414,-0.0078125
2.419,0.0078125
2.424,-0.039062
2.429,-0.015625
2.434,-0.03125
2.439,-0.015625
2.444,0.039062
2.449,-0.0078125
2.454,-0.085938
2.459,0
2.464,0.0625
2.469,0.015625
2.474,0.046875
2.479,-0.023438
2.484,-0.070312
2.489,-0.023438
2.494,0
2.499,-0.03125
2.504,0.046875
2.509,0
2.514,-0.03125
2.519,-0.023438
2.524,-0.046875
2.529,0
2.534,-0.0078125
2.539,0.039062
2.544,-0.046875
2.549,0.015625
2.554,0.0078125
2.559,-0.023438
2.564,0.070312
2.569,-0.046875
2.574,-0.10156
2.579,0.015625
2.584,0.03125
2.589,0.14844
2.594,-0.64844
2.599,-0.35938
2.604,0.47656
2.609,0.0078125
2.614,-0.375
2.619,-0.10156
2.624,-0.46094
2.629,0.054688
2.634,0.375
2.639,-0.10938
2.644,0.11719
2.649,-0.03125
2.654,-0.015625
2.659,0.16406
2.664,-0.078125
2.669,-0.054688
2.674,0.11719
2.679,0.14844
2.684,-0.054688
2.689,-0.1875
2.694,0.1875
2.699,0.0078125
2.704,-0.17188
2.709,0.023438
2.714,0.11719
2.719,-0.023438
2.724,-0.085938
2.729,-0.0078125
2.734,0.078125
2.739,-0.03125
2.744,-0.023438
2.749,-0.015625
2.754,-0.03125
2.759,0.015625
2.764,-0.046875
2.769,-0.03125
2.774,0.023438
2.779,0.03125
2.784,0
2.789,-0.0625
2.794,0.0078125
2.799,0.0078125
2.804,-0.015625
2.809,-0.0078125
2.814,0.085938
2.819,-0.0625
2.824,-0.03125
2.829,0.015625
2.834,0.039062
2.839,0.070312
2.844,-0.054688
2.849,-0.039062
2.854,-0.015625
2.859,0.046875
2.864,0.0078125
2.869,-0.015625
2.874,-0.023438
2.879,-0.015625
2.884,0.015625
2.889,-0.023438
2.894,-0.023438
2.899,-0.0078125
2.904,-0.0078125
2.909,-0.023438
2.914,-0.015625
2.919,0
2.924,-0.054688
2.929,-0.046875
2.934,0.039062
2.939,0.046875
2.944,-0.023438
2.949,-0.054688
2.954,0.0078125
2.959,-0.046875
2.964,0.0078125
2.969,0.023438
2.974,-0.03125
2.979,0.03125
2.984,-0.054688
2.989,0
2.994,0.03125
2.999,-0.039062
3.004,0.03125
3.009,-0.078125
3.014,-0.03125
3.019,0.17188
3.024,-0.125
3.029,-0.078125
3.034,-0.078125
3.039,-0.0078125
3.044,0.09375
3.049,0.0078125
3.054,-0.03125
3.059,-0.015625
3.064,0.09375
3.069,0.09375
3.074,-0.09375
3.079,-0.125
3.084,-0.054688
3.089,0.14844
3.094,0.054688
3.099,-0.023438
3.104,-0.015625
3.109,0.078125
3.114,0.11719
3.119,-0.16406
3.124,0.10156
3.129,0.0078125
3.134,0.015625
3.139,0.070312
3.144,-0.1875
3.149,-0.054688
3.154,0.023438
3.159,0
3.164,-0.015625
3.169,-0.085938
3.174,0.054688
3.179,-0.023438
3.184,-0.054688
3.189,0.03125
3.194,-0.039062
3.199,0.125
3.204,-0.11719
3.209,-0.046875
3.214,0.0078125
3.219,-0.039062
3.224,0.14062
3.229,0.10938
3.234,-0.20312
3.239,-0.070312
3.244,0.03125
3.249,-0.015625
3.254,-0.023438
3.259,0.023438
3.264,-0.078125
3.269,-0.046875
3.274,0.046875
3.279,-0.015625
3.284,-0.015625
3.289,0.046875
3.294,-0.15625
3.299,0.03125
3.304,0.14844
3.309,-0.11719
3.314,0.039062
3.319,0.10156
3.324,-0.29688
3.329,0.023438
3.334,-0.039062
3.339,-0.16406
3.344,0.125
3.349,0
3.354,0.023438
3.359,-0.070312
3.364,-0.0078125
3.369,-0.13281
3.374,0.24219
3.379,0.085938
3.384,-0.34375
3.389,0.35156
3.394,-0.09375
3.399,-0.10156
3.404,0.26562
3.409,-0.21094
3.414,-0.13281
3.419,0.0625
3.424,0.15625
3.429,-0.078125
3.434,-0.03125
3.439,-0.10156
3.444,0.03125
3.449,0.13281
3.454,0.09375
3.459,-0.023438
3.464,-0.10156
3.469,-0.13281
3.474,0.0625
3.479,0.0078125
3.484,-0.13281
3.489,-0.11719
3.494,0
3.499,0
3.504,0
3.509,-0.054688
3.514,-0.054688
3.519,0.0625
3.524,0
3.529,0.1875
3.534,-0.10938
3.539,0.03125
3.544,-0.085938
3.549,0.015625
3.554,-0.0625
3.559,0.085938
3.564,0.085938
3.569,-0.054688
3.574,0.10156
3.579,-0.09375
3.584,0.0625
3.589,-0.0625
3.594,-0.11719
3.599,0.046875
3.604,0
3.609,-0.078125
3.614,0.070312
3.619,-0.023438
3.624,-0.023438
3.629,0.03125
3.634,-0.10156
3.639,-0.11719
3.644,0.078125
3.649,-0.03125
3.654,0.0625
3.659,-0.14844
3.664,0.046875
3.669,0
3.674,-0.03125
3.679,0.023438
3.684,0.070312
3.689,0
3.694,-0.03125
3.699,-0.023438
3.704,-0.085938
3.709,-0.0078125
3.714,0.0625
3.719,0.023438
3.724,-0.023438
3.729,-0.0078125
3.734,-0.078125
3.739,-0.03125
3.744,0.09375
3.749,0.054688
3.754,-0.023438
3.759,-0.039062
3.764,-0.039062
3.769,-0.039062
3.774,0.0625
3.779,0.070312
3.784,0.03125
3.789,-0.10156
3.794,-0.046875
3.799,-0.023438
3.804,-0.078125
3.809,-0.10156
3.814,-0.03125
3.819,0.17188
3.824,-0.125
3.829,-0.070312
3.834,-0.0078125
3.839,0.023438
3.844,0.21875
3.849,0.0078125
3.854,-0.10156
3.859,0.023438
3.864,-0.015625
3.869,0.046875
3.874,0.078125
3.879,-0.10938
3.884,-0.015625
3.889,0.17969
3.894,0.20312
3.899,-0.16406
3.904,0.0078125
3.909,-0.046875
3.914,-0.1875
3.919,0.17969
3.924,0.023438
3.929,-0.0625
3.934,0.09375
3.939,-0.10156
3.944,-0.0625
3.949,-0.10938
3.954,0.09375
3.959,-0.10938
3.964,0.054688
3.969,-0.054688
3.974,-0.046875
3.979,0.03125
3.984,-0.13281
3.989,0.15625
3.994,-0.054688
3.999,0.039062
4.004,-0.17969
4.009,0.070312
4.014,0.10938
4.019,-0.10938
4.024,-0.10938
4.029,0.03125
4.034,-0.085938
4.039,0.0078125
4.044,0.023438
4.049,-0.046875
4.054,0
4.059,0.039062
4.064,0
4.069,0.015625
4.074,-0.11719
4.079,-0.015625
4.084,0.023438
4.089,-0.070312
4.094,-0.046875
4.099,-0.0078125
4.104,0.015625
4.109,-0.023438
4.114,0.023438
4.119,0.023438
4.124,-0.023438
4.129,-0.0078125
4.134,0.0078125
4.139,-0.0078125
4.144,0
4.149,-0.070312
4.154,0.03125
4.159,0
4.164,0.03125
4.169,-0.078125
4.174,-0.0625
4.179,0.24219
4.184,-0.09375
4.189,0.03125
4.194,-0.11719
4.199,0.023438
4.204,0.10938
4.209,0.0078125
4.214,-0.03125
4.219,-0.10938
4.224,0.046875
4.229,0.0078125
4.234,-0.0078125
4.239,-0.054688
4.244,0.023438
4.249,0.015625
4.254,0.046875
4.259,-0.085938
4.264,-0.125
4.269,0.0625
4.274,-0.0078125
4.279,0.0078125
4.284,0.078125
4.289,-0.125
4.294,0.03125
4.299,0
4.304,0.078125
4.309,0.023438
4.314,-0.023438
4.319,-0.14062
4.324,0.039062
4.329,-0.039062
4.334,0.10156
4.339,0.0078125
4.344,-0.0625
4.349,0.0078125
4.354,0.03125
4.359,0.054688
4.364,-0.33594
4.369,0.3125
4.374,0.10938
4.379,-0.14062
4.384,-0.039062
4.389,-0.13281
4.394,0.0625
4.399,0.10938
4.404,-0.070312
4.409,-0.09375
4.414,0.070312
4.419,-0.054688
4.424,-0.046875
4.429,0.078125
4.434,0.078125
4.439,-0.38281
4.444,0.09375
4.449,-0.10156
4.454,-0.09375
4.459,0.046875
4.464,0.054688
4.469,-0.054688
4.474,-0.078125
4.479,0.085938
4.484,0.046875
4.489,0.085938
4.494,-0.039062
4.499,0.10156
4.504,0.078125
4.509,-0.29688
4.514,-0.078125
4.519,-0.054688
4.524,0.10156
4.529,0.054688
4.534,-0.078125
4.539,0.023438
4.544,0.023438
4.549,0.023438
4.554,-0.046875
4.559,0.039062
4.564,-0.046875
4.569,0.0078125
4.574,-0.015625
4.579,0.015625
4.584,-0.039062
4.589,0.03125
4.594,0
4.599,0.023438
4.604,-0.046875
4.609,-0.03125
4.614,-0.039062
4.619,-0.023438
4.624,0.0078125
4.629,0.023438
4.634,0
4.639,0.03125
4.644,0
4.649,-0.0078125
4.654,-0.023438
4.659,0.0078125
4.664,-0.03125
4.669,-0.0078125
4.674,-0.0078125
4.679,-0.023438
4.684,-0.0078125
4.689,0.015625
4.694,-0.015625
4.699,0
4.704,-0.015625
4.709,-0.015625
4.714,0.0078125
4.719,-0.023438
4.724,-0.078125
4.729,0.015625
4.734,0.070312
4.739,-0.0078125
4.744,0.015625
4.749,-0.070312
4.754,-0.046875
4.759,-0.015625
4.764,0.039062
4.769,-0.0078125
4.774,-0.023438
4.779,-0.0625
4.784,-0.039062
4.789,0.046875
4.794,-0.070312
4.799,0.11719
4.804,0.0078125
4.809,-0.09375
4.814,-0.0078125
4.819,-0.015625
4.824,-0.10156
4.829,0.13281
4.834,0.0078125
4.839,-0.0625
4.844,0.023438
4.849,-0.078125
4.854,-0.054688
4.859,0.0625
4.864,-0.0078125
4.869,0.039062
4.874,0.078125
4.879,-0.13281
4.884,-0.0625
4.889,0.039062
4.894,-0.054688
4.899,-0.023438
4.904,0.070312
4.909,-0.039062
4.914,-0.078125
4.919,0.015625
4.924,0.023438
4.929,-0.015625
4.934,-0.0078125
4.939,0.023438
4.944,-0.03125
4.949,0.023438
4.954,0.023438
4.959,-0.046875
4.964,0.023438
4.969,-0.039062
4.974,-0.03125
4.979,0.023438
4.984,0
4.989,-0.023438
4.994,0.039062
4.999,-0.0078125
5.004,-0.0078125
5.009,-0.039062
5.014,-0.0078125
5.019,0.015625
5.024,0
5.029,0.0078125
5.034,-0.0078125
5.039,-0.0078125
5.044,0
5.049,-0.015625
5.054,0.015625
5.059,0.0078125
5.064,-0.0625
5.069,0.039062
5.074,0.015625
5.079,0.015625
5.084,-0.070312
5.089,0.015625
5.094,-0.015625
5.099,-0.054688
5.104,0.03125
5.109,-0.10156
5.114,0.03125
5.119,0.0078125
5.124,0.03125
5.129,-0.0625
5.134,-0.054688
5.139,-0.0078125
5.144,-0.015625
5.149,0.125
5.154,-0.0625
5.159,-0.039062
5.164,0
5.169,-0.078125
5.174,0.03125
5.179,0.046875
5.184,-0.023438
5.189,-0.039062
5.194,0.039062
5.199,-0.039062
5.204,0.0625
5.209,-0.046875
5.214,0.0078125
5.219,-0.0625
5.224,-0.078125
5.229,0.0625
5.234,0
5.239,-0.21875
5.244,0.03125
5.249,0.17969
5.254,-0.085938
5.259,-0.10938
5.264,-0.125
5.269,0.17188
5.274,0.023438
5.279,-0.070312
5.284,0.10938
5.289,-0.085938
5.294,-0.10156
5.299,0.51562
5.304,-0.1875
5.309,-0.125
5.314,-0.070312
5.319,-0.10938
5.324,0
5.329,0.29688
5.334,-0.039062
5.339,0.0625
5.344,0.0078125
5.349,-0.16406
5.354,0.17188
5.359,0
5.364,-0.046875
5.369,-0.15625
5.374,-0.015625
5.379,-0.039062
5.384,0.09375
5.389,-0.078125
5.394,0.054688
5.399,0.023438
5.404,-0.0625
5.409,-0.03125
5.414,-0.10938
5.419,0.09375
5.424,0.039062
5.429,-0.0625
5.434,0
5.439,-0.0078125
5.444,0
5.449,0
5.454,-0.0625
5.459,-0.054688
5.464,0.0078125
5.469,-0.054688
5.474,0.054688
5.479,-0.070312
5.484,0.10938
5.489,0.039062
5.494,0.0078125
5.499,-0.054688
5.504,-0.046875
5.509,0
5.514,0.015625
5.519,-0.046875
5.524,0.015625
5.529,-0.0078125
5.534,-0.023438
5.539,0
5.544,-0.0078125
5.549,-0.046875
5.554,-0.0078125
5.559,0.015625
5.564,0.0078125
5.569,-0.023438
5.574,0.03125
5.579,-0.0078125
5.584,-0.070312
5.589,0.015625
5.594,-0.015625
5.599,-0.0625
5.604,0.085938
5.609,0.03125
5.614,-0.03125
5.619,-0.0625
5.624,-0.0625
5.629,-0.023438
5.634,0.0078125
5.639,0.015625
5.644,0.015625
5.649,0.023438
5.654,-0.0625
5.659,0.078125
5.664,0
5.669,-0.078125
5.674,0.015625
5.679,0.0625
5.684,0
5.689,-0.023438
5.694,-0.054688
5.699,-0.039062
5.704,-0.015625
5.709,0.03125
5.714,-0.085938
5.719,0.015625
5.724,0
5.729,0.0625
5.734,0.0078125
5.739,0.15625
5.744,-0.16406
5.749,0.10156
5.754,-0.070312
5.759,-0.03125
5.764,0.125
5.769,0.03125
5.774,0.015625
5.779,0.15625
5.784,-0.27344
5.789,-0.14844
5.794,0.21094
5.799,-0.14062
5.804,0.10156
5.809,-0.10938
5.814,0.13281
5.819,-0.09375
5.824,0.10938
5.829,0.046875
5.834,-0.0078125
5.839,-0.0625
5.844,0.11719
5.849,-0.10156
5.854,-0.16406
5.859,0.054688
5.864,-0.10156
5.869,0.039062
5.874,-0.0625
5.879,-0.023438
5.884,-0.0625
5.889,-0.070312
5.894,0.14844
5.899,-0.023438
5.904,0.0078125
5.909,-0.015625
5.914,-0.054688
5.919,-0.078125
5.924,0
5.929,-0.023438
5.934,-0.03125
5.939,0
5.944,-0.023438
5.949,-0.03125
5.954,-0.046875
5.959,-0.039062
5.964,-0.054688
5.969,-0.0078125
5.974,0.039062
5.979,-0.0078125
5.984,0
5.989,-0.054688
5.994,0.054688
5.999,-0.085938
6.004,0.039062
6.009,-0.21094
6.014,-0.09375
6.019,0.085938
6.024,0.078125
6.029,0.039062
6.034,-0.078125
6.039,0.125
6.044,0.046875
6.049,0.30469
6.054,-0.039062
6.059,-0.14844
6.064,-0.09375
6.069,-0.10938
6.074,0.10156
6.079,-0.09375
6.084,-0.078125
6.089,0.23438
6.094,-0.078125
6.099,-0.070312
6.104,-0.085938
6.109,0.11719
6.114,-0.125
6.119,0
6.124,-0.13281
6.129,-0.070312
6.134,0.14062
6.139,-0.078125
6.144,0.35156
6.149,-0.14844
6.154,-0.28906
6.159,0.15625
6.164,0.03125
6.169,-0.054688
6.174,0.21094
6.179,-0.03125
6.184,-0.125
6.189,0.16406
6.194,-0.09375
6.199,-0.10938
6.204,0.20312
6.209,-0.22656
6.214,0.0078125
6.219,0.15625
6.224,-0.33594
6.229,0.32031
6.234,0.078125
6.239,-0.13281
6.244,0.070312
6.249,-0.21094
6.254,0.20312
6.259,0.015625
6.264,-0.0078125
6.269,-0.085938
6.274,-0.085938
6.279,-0.054688
6.284,-0.046875
6.289,0.085938
6.294,-0.054688
6.299,0.054688
6.304,-0.0078125
6.309,-0.085938
6.314,-0.11719
6.319,0.085938
6.324,-0.11719
6.329,-0.085938
6.334,0.09375
6.339,-0.046875
6.344,0
6.349,-0.03125
6.354,-0.023438
6.359,-0.0078125
6.364,0.054688
6.369,-0.125
6.374,-0.078125
6.379,-0.0625
6.384,0.0625
6.389,-0.0078125
6.394,0.45312
6.399,-0.10156
6.404,-0.17188
6.409,0.1875
6.414,-0.015625
6.419,-0.14062
6.424,0.26562
6.429,-0.10938
6.434,-0.09375
6.439,0.039062
6.444,-0.53125
6.449,0.60938
6.454,0.0625
6.459,-0.375
6.464,0.26562
6.469,-0.1875
6.474,-0.14844
6.479,0.046875
6.484,-0.0625
6.489,0.046875
6.494,-0.046875
6.499,0.11719
6.504,0.039062
6.509,-0.10938
6.514,-0.19531
6.519,0.070312
6.524,0
6.529,0.039062
6.534,-0.28906
6.539,0.09375
6.544,0
6.549,0.015625
6.554,0.0078125
6.559,-0.03125
6.564,-0.039062
6.569,-0.09375
6.574,-0.015625
6.579,0.070312
6.584,0.10938
6.589,-0.10156
6.594,0.046875
6.599,-0.0078125
6.604,0.054688
6.609,-0.070312
6.614,0.023438
6.619,-0.023438
6.624,-0.015625
6.629,-0.039062
6.634,0.015625
6.639,0.046875
6.644,-0.10938
6.649,-0.13281
6.654,0.28906
6.659,-0.10156
6.664,0.070312
6.669,-0.1875
6.674,-0.0625
6.679,0.14844
6.684,-0.046875
6.689,-0.22656
6.694,0.39844
6.699,-0.21875
6.704,-0.09375
6.709,0.023438
6.714,-0.23438
6.719,0.375
6.724,-0.125
6.729,0.046875
6.734,-0.078125
6.739,-0.17188
6.744,0.13281
6.749,-0.16406
6.754,0.20312
6.759,-0.023438
6.764,-0.14844
6.769,0.25
6.774,-0.10156
6.779,0.023438
6.784,0.070312
6.789,0.0625
6.794,-0.085938
6.799,0
6.804,0.015625
6.809,0.070312
6.814,-0.023438
6.819,-0.0625
6.824,-0.015625
6.829,-0.078125
6.834,-0.078125
6.839,0.03125
6.844,0.125
6.849,0.0625
6.854,-0.17188
6.859,-0.27344
6.864,0.085938
6.869,0.11719
6.874,0.039062
6.879,0.1875
6.884,-0.039062
6.889,-0.046875
6.894,0.023438
6.899,0.015625
6.904,-0.070312
6.909,0.14844
6.914,-0.09375
6.919,-0.10938
6.924,0.22656
6.929,-0.14062
6.934,-0.23438
6.939,0.28906
6.944,-0.10938
6.949,-0.10938
6.954,0.11719
6.959,-0.078125
6.964,0.13281
6.969,-0.046875
6.974,-0.039062
6.979,-0.03125
6.984,-0.10156
6.989,-0.0625
6.994,0.046875
6.999,0.046875
7.004,-0.0078125
7.009,-0.023438
7.014,0.054688
7.019,-0.03125
7.024,-0.0625
7.029,0.10156
7.034,-0.03125
7.039,-0.015625
7.044,-0.0078125
7.049,-0.085938
7.054,-0.046875
7.059,0
7.064,-0.070312
7.069,0.015625
7.074,0
7.079,-0.054688
7.084,-0.054688
7.089,-0.0078125
7.094,-0.0078125
7.099,0.015625
7.104,-0.10938
7.109,0
7.114,0.125
7.119,-0.1875
7.124,-0.023438
7.129,-0.0625
7.134,0.25781
7.139,-0.16406
7.144,0.13281
7.149,0.11719
7.154,-0.070312
7.159,0.14062
7.164,-0.0078125
7.169,-0.22656
7.174,0.21094
7.179,0.32812
7.184,-0.80469
7.189,-0.0078125
7.194,-0.13281
7.199,-0.0625
7.204,0.42188
7.209,0.054688
7.214,-0.09375
7.219,0.14844
7.224,0.125
7.229,-0.20312
7.234,0.046875
7.239,-0.1875
7.244,-0.0625
7.249,0.19531
7.254,-0.10156
7.259,-0.17188
7.264,0.0625
7.269,0.054688
7.274,-0.039062
7.279,-0.24219
7.284,0.22656
7.289,0.10938
7.294,-0.17188
7.299,0.039062
7.304,-0.0625
7.309,-0.10938
7.314,-0.023438
7.319,-0.0625
7.324,0.16406
7.329,-0.085938
7.334,-0.054688
7.339,0.015625
7.344,0.03125
7.349,-0.015625
7.354,-0.046875
7.359,0.03125
7.364,-0.039062
7.369,0.09375
7.374,0.13281
7.379,-0.023438
7.384,-0.0625
7.389,-0.046875
7.394,-0.0625
7.399,-0.023438
7.404,0.28125
7.409,-0.023438
7.414,-0.054688
