1.439,0.023438
1.444,0.023438
1.449,-0.015625
1.454,0.023438
1.459,-0.16406
1.464,0.17969
1.469,0.023438
1.474,-0.039062
1.479,-0.0625
1.484,0
1.489,0.14844
1.494,-0.085938
1.499,0.085938
1.504,-0.0625
1.509,0.015625
1.514,-0.03125
1.519,-0.039062
1.524,0.0078125
1.529,0.046875
1.534,-0.03125
1.539,-0.023438
1.544,-0.015625
1.549,-0.0078125
1.554,-0.039062
1.559,0.0078125
1.564,-0.125
1.569,0.1875
1.574,-0.14844
1.579,0.21094
1.584,-0.015625
1.589,-0.046875
1.594,0
1.599,-0.085938
1.604,-0.023438
1.609,-0.015625
1.614,0.054688
1.619,-0.070312
1.624,0.0078125
1.629,-0.0625
1.634,-0.070312
1.639,0
1.644,0.0078125
1.649,0.03125
1.654,-0.0078125
1.659,-0.039062
1.664,-0.046875
1.669,0.0078125
1.674,0.015625
1.679,-0.0625
1.684,0.10156
1.689,-0.023438
1.694,-0.015625
1.699,-0.015625
1.704,0.0078125
1.709,-0.0078125
1.714,0.015625
1.719,-0.054688
1.724,0.039062
1.729,-0.015625
1.734,-0.023438
1.739,0.03125
1.744,0.046875
1.749,-0.085938
1.754,0.015625
1.759,-0.0078125
1.764,0.0078125
1.769,0.0078125
1.774,-0.070312
1.779,0.14844
1.784,-0.078125
1.789,-0.03125
1.794,0.015625
1.799,-0.070312
1.804,-0.023438
1.809,0.0625
1.814,-0.054688
1.819,-0.054688
1.824,0.039062
1.829,-0.046875
1.834,0.10938
1.839,-0.0625
1.844,-0.046875
1.849,-0.015625
1.854,0.046875
1.859,0.054688
1.864,-0.023438
1.869,-0.03125
1.874,-0.03125
1.879,0.023438
1.884,-0.039062
1.889,0
1.894,-0.03125
1.899,0.023438
1.904,0.023438
1.909,-0.015625
1.914,0.023438
1.919,-0.054688
1.924,-0.10938
1.929,0.03125
1.934,0.046875
1.939,-0.03125
1.944,0.023438
1.949,-0.078125
1.954,0.054688
1.959,-0.046875
1.964,0.046875
1.969,-0.09375
1.974,-0.03125
1.979,0.14062
1.984,-0.0625
1.989,-0.054688
1.994,0.21094
1.999,-0.1875
2.004,0.0625
2.009,0
2.014,-0.085938
2.019,0.023438
2.024,-0.015625
2.029,-0.023438
2.034,0
2.039,-0.023438
2.044,-0.09375
2.049,0.085938
2.054,-0.015625
2.059,0.054688
2.064,0.03125
2.069,0.015625
2.074,-0.125
2.079,0.03125
2.084,0.03125
2.089,0.015625
2.094,-0.0625
2.099,0.03125
2.104,0.070312
2.109,-0.0078125
2.114,-0.15625
2.119,0.125
2.124,0.09375
2.129,-0.0078125
2.134,0.023438
2.139,-0.09375
2.144,-0.070312
2.149,0.039062
2.154,0.015625
2.159,-0.09375
2.164,-0.015625
2.169,0.0078125
2.174,0.015625
2.179,-0.0625
2.184,-0.046875
2.189,0
2.194,-0.054688
2.199,0.054688
2.204,-0.023438
2.209,-0.015625
2.214,-0.03125
2.219,-0.023438
2.224,0.03125
2.229,-0.054688
2.234,0.0078125
2.239,-0.03125
2.244,-0.039062
2.249,0.03125
2.254,-0.070312
2.259,0.015625
2.264,0.015625
2.269,0.046875
2.274,-0.015625
2.279,0.039062
2.284,-0.054688
2.289,-0.03125
2.294,0.039062
2.299,-0.039062
2.304,-0.039062
2.309,0.03125
2.314,0.046875
2.319,-0.0625
2.324,-0.046875
2.329,0.015625
2.334,0.13281
2.339,0.0078125
2.344,-0.023438
2.349,-0.03125
2.354,-0.085938
2.359,0.023438
2.364,0.0078125
2.369,-0.03125
2.374,0.054688
2.379,0
2.384,0.085938
2.389,-0.015625
2.394,-0.023438
2.399,-0.085938
2.404,-0.13281
2.409,0.085938
2.414,0.125
2.419,-0.0625
2.424,0.023438
2.429,-0.11719
2.434,-0.0625
2.439,0.054688
2.444,-0.070312
2.449,0.039062
2.454,-0.0078125
2.459,0.0078125
2.464,-0.015625
2.469,-0.046875
2.474,-0.054688
2.479,0.03125
2.484,0.0625
2.489,-0.023438
2.494,-0.046875
2.499,-0.070312
2.504,0
2.509,0.039062
2.514,-0.085938
2.519,0.046875
2.524,0.015625
2.529,-0.085938
2.534,0.015625
2.539,0.015625
2.544,0.03125
2.549,-0.03125
2.554,-0.0078125
2.559,0
2.564,-0.015625
2.569,-0.039062
2.574,-0.023438
2.579,-0.023438
2.584,0.03125
2.589,0.039062
2.594,-0.03125
2.599,-0.0625
2.604,0.085938
2.609,-0.039062
2.614,0.039062
2.619,-0.03125
2.624,-0.046875
2.629,-0.015625
2.634,-0.046875
2.639,0.070312
2.644,0.046875
2.649,-0.054688
2.654,0.03125
2.659,-0.039062
2.664,-0.078125
2.669,-0.070312
2.674,0.078125
2.679,0.023438
2.684,-0.054688
2.689,0.10156
2.694,-0.046875
2.699,-0.0078125
2.704,0.046875
2.709,-0.054688
2.714,-0.0078125
2.719,0.078125
2.724,-0.039062
2.729,0.03125
2.734,-0.023438
2.739,-0.070312
2.744,-0.046875
2.749,0.023438
2.754,0.0078125
2.759,-0.039062
2.764,0.11719
2.769,-0.10156
2.774,0.046875
2.779,-0.054688
2.784,-0.03125
2.789,0.0078125
2.794,-0.015625
2.799,0.015625
2.804,-0.015625
2.809,-0.046875
2.814,-0.046875
2.819,0.046875
2.824,-0.03125
2.829,0.070312
2.834,-0.039062
2.839,-0.0078125
2.844,-0.0078125
2.849,0.023438
2.854,0.0078125
2.859,-0.085938
2.864,0.039062
2.869,-0.11719
2.874,0.14062
2.879,0.015625
2.884,-0.046875
2.889,0
2.894,-0.125
2.899,0.046875
2.904,-0.070312
2.909,0.0078125
2.914,-0.03125
2.919,0
2.924,0.03125
2.929,0
2.934,-0.039062
2.939,0.054688
2.944,-0.10156
2.949,0.054688
2.954,-0.0078125
2.959,-0.023438
2.964,0.0625
2.969,-0.023438
2.974,-0.039062
2.979,0
2.984,0
2.989,-0.0078125
2.994,0.039062
2.999,-0.039062
3.004,0.039062
3.009,-0.039062
3.014,-0.023438
3.019,-0.03125
3.024,-0.015625
3.029,0.085938
3.034,-0.03125
3.039,-0.0078125
3.044,-0.046875
3.049,0.046875
3.054,-0.023438
3.059,-0.03125
3.064,-0.023438
3.069,0.039062
3.074,-0.0078125
3.079,-0.085938
3.084,0.13281
3.089,-0.078125
3.094,0
3.099,-0.10938
3.104,0.085938
3.109,0.023438
3.114,-0.023438
3.119,-0.0078125
3.124,-0.078125
3.129,-0.054688
3.134,0.10156
3.139,0.015625
3.144,-0.015625
3.149,0.11719
3.154,-0.070312
3.159,-0.0078125
3.164,-0.046875
3.169,-0.09375
3.174,0.054688
3.179,-0.015625
3.184,-0.070312
3.189,0
3.194,-0.023438
3.199,0.054688
3.204,-0.054688
3.209,-0.03125
3.214,-0.03125
3.219,0.078125
3.224,-0.054688
3.229,0.046875
3.234,-0.039062
3.239,-0.039062
3.244,0.023438
3.249,-0.015625
3.254,-0.03125
3.259,-0.015625
3.264,-0.0078125
3.269,-0.03125
3.274,0.015625
3.279,-0.023438
3.284,0.046875
3.289,-0.085938
3.294,0.054688
3.299,-0.015625
3.304,0.03125
3.309,0.03125
3.314,-0.03125
3.319,0.0078125
3.324,-0.0078125
3.329,-0.015625
3.334,-0.0078125
3.339,-0.015625
3.344,-0.0625
3.349,-0.015625
3.354,-0.039062
3.359,0.125
3.364,-0.054688
3.369,0.03125
3.374,0
3.379,-0.046875
3.384,-0.0078125
3.389,-0.015625
3.394,-0.039062
3.399,-0.015625
3.404,-0.03125
3.409,-0.03125
3.414,0.03125
3.419,0.015625
3.424,-0.039062
3.429,0.015625
3.434,-0.039062
3.439,-0.046875
3.444,0.085938
3.449,0.046875
3.454,-0.070312
3.459,-0.0625
3.464,0.023438
3.469,0.03125
3.474,0.023438
3.479,-0.0078125
3.484,-0.023438
3.489,-0.0078125
3.494,-0.039062
3.499,0
3.504,0.023438
3.509,-0.015625
3.514,-0.039062
3.519,-0.023438
3.524,-0.0078125
3.529,0.039062
3.534,0.15625
3.539,-0.023438
3.544,-0.023438
3.549,-0.0625
3.554,0.03125
3.559,-0.0078125
3.564,-0.015625
3.569,-0.078125
3.574,-0.085938
3.579,0.023438
3.584,0.023438
3.589,0.015625
3.594,-0.015625
3.599,-0.023438
3.604,0
3.609,-0.0078125
3.614,-0.039062
3.619,-0.16406
3.624,0.23438
3.629,-0.039062
3.634,-0.33594
3.639,0.21094
3.644,0.1875
3.649,-0.29688
3.654,0.054688
3.659,0.17969
3.664,-0.4375
3.669,0.66406
3.674,-0.046875
3.679,0.24219
3.684,-0.21875
3.689,-0.14844
3.694,-0.125
3.699,0.46094
3.704,-0.44531
3.709,-0.58594
3.714,0.23438
3.719,-0.53125
3.724,0.78906
3.729,0.023438
3.734,0.0625
3.739,0.039062
3.744,-0.22656
3.749,-0.17969
3.754,0.23438
3.759,-0.14062
3.764,-0.039062
3.769,0.046875
3.774,-0.1875
3.779,-0.1875
3.784,-0.10156
3.789,0.054688
3.794,0.03125
3.799,0.023438
3.804,-0.10938
3.809,-0.046875
3.814,0.070312
3.819,0.0078125
3.824,0.0078125
3.829,-0.03125
3.834,0.09375
3.839,-0.015625
3.844,0.11719
3.849,0.085938
3.854,0.023438
3.859,-0.125
3.864,-0.039062
3.869,0.17188
3.874,-0.14844
3.879,-0.070312
3.884,0.13281
3.889,0.023438
3.894,0.015625
3.899,0.0078125
3.904,-0.0625
3.909,0.09375
3.914,0
3.919,-0.078125
3.924,0.054688
3.929,0.015625
3.934,-0.023438
3.939,0
3.944,-0.039062
3.949,0.015625
3.954,0.054688
3.959,0.054688
3.964,-0.015625
3.969,-0.11719
3.974,-0.13281
3.979,0.03125
3.984,0.039062
3.989,0.070312
3.994,-0.054688
3.999,-0.1875
4.004,0
4.009,0.20312
4.014,0.10156
4.019,0.21094
4.024,-0.39844
4.029,-0.21094
4.034,0.30469
4.039,-0.11719
4.044,0.44531
4.049,0.17188
4.054,-0.15625
4.059,-0.17969
4.064,0.14844
4.069,-0.64062
4.074,0.39844
4.079,-0.33594
4.084,0.55469
4.089,0.36719
4.094,-0.44531
4.099,-0.14062
4.104,-0.17969
4.109,0.19531
4.114,0.046875
4.119,0.0078125
4.124,-0.14062
4.129,0.20312
4.134,-0.23438
4.139,-0.10938
4.144,-0.27344
4.149,0.125
4.154,0.1875
4.159,0.046875
4.164,-0.21094
4.169,-0.19531
4.174,0.32031
4.179,-0.078125
4.184,-0.054688
4.189,-0.17188
4.194,-0.11719
4.199,0.015625
4.204,-0.17969
4.209,0.39062
4.214,-0.30469
4.219,-0.023438
4.224,-0.0625
4.229,-0.15625
4.234,0.085938
4.239,0.085938
4.244,0.03125
4.249,-0.36719
4.254,0.10938
4.259,-0.1875
4.264,0.23438
4.269,0.39844
4.274,-0.5
4.279,-0.125
4.284,0.38281
4.289,-0.19531
4.294,0.25
4.299,0.40625
4.304,-0.75
4.309,-0.22656
4.314,0.40625
4.319,-0.28125
4.324,-0.10156
4.329,0.21875
4.334,-0.73438
4.339,0.99219
4.344,-0.24219
4.349,-0.11719
4.354,0.039062
4.359,-0.55469
4.364,0.16406
4.369,0.23438
4.374,-0.14844
4.379,-0.41406
4.384,0.40625
4.389,-0.09375
4.394,0.26562
4.399,-0.73438
4.404,0.57031
4.409,-0.42969
4.414,-0.57812
4.419,0.51562
4.424,0.10938
4.429,0.30469
4.434,0.32031
4.439,-0.19531
4.444,-0.125
4.449,-0.44531
4.454,0.23438
4.459,-0.023438
4.464,0.25
4.469,-0.32031
4.474,-0.71094
4.479,0.74219
4.484,-0.34375
4.489,-0.46094
4.494,0.25
4.499,0.078125
4.504,0.085938
4.509,0.60156
4.514,-0.5
4.519,-0.09375
4.524,0.70312
4.529,0
4.534,-0.50781
4.539,0.99219
4.544,-0.69531
4.549,-0.13281
4.554,0.32031
4.559,-0.47656
4.564,0.58594
4.569,-0.63281
4.574,-0.4375
4.579,0.03125
4.584,-0.070312
4.589,0.27344
4.594,-0.078125
4.599,-0.34375
4.604,-0.45312
4.609,0.53125
4.614,0.36719
4.619,-0.054688
4.624,-0.30469
4.629,0.0625
4.634,0.054688
4.639,0.17188
4.644,-0.53125
4.649,0.17969
4.654,0.21094
4.659,-0.070312
4.664,0.17969
4.669,-0.29688
4.674,0.015625
4.679,0.58594
4.684,-0.11719
4.689,-0.16406
4.694,0.35938
4.699,-0.125
4.704,-0.23438
4.709,0.11719
4.714,-0.17188
4.719,0.023438
4.724,-0.0078125
4.729,0.0625
4.734,0.26562
4.739,-0.48438
4.744,0.14844
4.749,0.023438
4.754,0.085938
4.759,0.023438
4.764,-0.39062
4.769,0.16406
4.774,0.10156
4.779,-0.14844
4.784,0.085938
4.789,-0.0625
4.794,0.070312
4.799,0.023438
4.804,0.078125
4.809,-0.10156
4.814,0.22656
4.819,-0.125
4.824,0.03125
4.829,-0.0078125
4.834,-0.039062
4.839,-0.14062
4.844,0.0625
4.849,0.13281
4.854,-0.03125
4.859,0.023438
4.864,-0.0078125
4.869,-0.039062
4.874,-0.046875
4.879,0.070312
4.884,-0.0078125
4.889,-0.039062
4.894,-0.015625
4.899,-0.085938
4.904,-0.0078125
4.909,0.0078125
4.914,-0.085938
4.919,0
4.924,0.03125
4.929,-0.039062
4.934,-0.015625
4.939,0.046875
4.944,-0.023438
4.949,-0.0078125
4.954,0.015625
4.959,-0.015625
4.964,-0.015625
4.969,-0.046875
4.974,0.046875
4.979,0.023438
4.984,0.0625
4.989,-0.015625
4.994,0.03125
4.999,-0.015625
5.004,0.070312
5.009,-0.070312
5.014,-0.046875
5.019,0.046875
5.024,-0.039062
5.029,0.023438
5.034,-0.023438
5.039,0.015625
5.044,-0.0625
5.049,0.0078125
5.054,-0.03125
5.059,-0.03125
5.064,-0.03125
5.069,0.023438
5.074,0.0625
5.079,-0.070312
5.084,-0.070312
5.089,0.070312
5.094,-0.03125
5.099,-0.0625
5.104,0.0078125
5.109,-0.0625
5.114,0.085938
5.119,-0.0078125
5.124,-0.039062
5.129,0.0078125
5.134,-0.10156
5.139,0.046875
5.144,-0.0078125
5.149,-0.015625
5.154,-0.023438
5.159,-0.039062
5.164,-0.039062
5.169,-0.09375
5.174,0.125
5.179,0.039062
5.184,0.039062
5.189,-0.03125
5.194,-0.0625
5.199,-0.09375
5.204,0.023438
5.209,-0.0078125
5.214,0.0078125
5.219,0.0078125
5.224,0.0078125
5.229,0.054688
5.234,-0.09375
5.239,-0.046875
5.244,0.15625
5.249,0.0625
5.254,0.03125
5.259,-0.17969
5.264,0.070312
5.269,0.039062
5.274,0.039062
5.279,-0.078125
5.284,-0.17188
5.289,0.023438
5.294,-0.070312
5.299,0.19531
5.304,-0.015625
5.309,-0.125
5.314,-0.046875
5.319,0.078125
5.324,-0.16406
5.329,-0.078125
5.334,-0.0078125
5.339,0.015625
5.344,0.046875
5.349,-0.046875
5.354,0.10156
5.359,0.0078125
5.364,-0.070312
5.369,0.0078125
5.374,-0.10938
5.379,0.17188
5.384,-0.10156
5.389,0.039062
5.394,-0.054688
5.399,-0.10938
5.404,0.17969
5.409,0.046875
5.414,0
5.419,-0.054688
5.424,-0.015625
5.429,-0.070312
5.434,0.070312
5.439,0.015625
5.444,0.015625
5.449,-0.015625
5.454,-0.078125
5.459,-0.03125
5.464,-0.10156
5.469,0.070312
5.474,0.085938
5.479,-0.0078125
5.484,-0.0078125
5.489,-0.054688
5.494,0.0078125
5.499,-0.09375
5.504,-0.14062
5.509,0.21094
5.514,-0.015625
5.519,0.03125
5.524,-0.085938
5.529,-0.03125
5.534,-0.023438
5.539,0.03125
5.544,0.054688
5.549,-0.023438
5.554,0.0078125
5.559,-0.13281
5.564,0.046875
5.569,-0.0078125
5.574,-0.039062
5.579,-0.11719
5.584,0.16406
5.589,0.03125
5.594,-0.09375
5.599,0.0625
5.604,-0.070312
5.609,-0.039062
5.614,-0.0078125
5.619,0.0078125
5.624,0.015625
5.629,-0.023438
5.634,-0.0625
5.639,0.0625
5.644,0.0078125
5.649,-0.046875
5.654,-0.10156
5.659,0.03125
5.664,0.19531
5.669,-0.0625
5.674,0.046875
5.679,-0.0078125
5.684,-0.054688
5.689,-0.0078125
5.694,-0.023438
5.699,0.015625
5.704,-0.039062
5.709,0.03125
5.714,-0.015625
5.719,-0.0078125
5.724,-0.11719
5.729,0.039062
5.734,0.070312
5.739,0.078125
5.744,-0.0078125
5.749,-0.10156
5.754,-0.015625
5.759,-0.039062
5.764,-0.039062
5.769,0.015625
5.774,0.039062
5.779,-0.070312
5.784,0
5.789,-0.0078125
5.794,0.046875
5.799,-0.039062
5.804,-0.17188
5.809,0.023438
5.814,0.16406
5.819,0.023438
5.824,-0.0078125
5.829,0
5.834,-0.10156
5.839,-0.0625
5.844,0.10938
5.849,-0.023438
5.854,0
5.859,0.03125
5.864,-0.15625
5.869,0.10156
5.874,0.11719
5.879,0.0625
5.884,0.13281
5.889,-0.023438
5.894,-0.070312
5.899,-0.078125
5.904,-0.039062
5.909,-0.015625
5.914,-0.070312
5.919,0.070312
5.924,0.039062
5.929,-0.15625
5.934,-0.27344
5.939,0.27344
5.944,-0.015625
5.949,-0.10938
5.954,0.085938
5.959,0
5.964,0.03125
5.969,0.054688
5.974,-0.03125
5.979,-0.14844
5.984,-0.015625
5.989,0.039062
5.994,-0.11719
5.999,0.10938
6.004,-0.085938
6.009,-0.0078125
6.014,0.039062
6.019,0.085938
6.024,-0.11719
6.029,-0.015625
6.034,0.054688
6.039,-0.11719
6.044,0.21875
6.049,0.14062
6.054,-0.10156
6.059,-0.28906
6.064,0.35938
6.069,-0.054688
6.074,0.078125
6.079,-0.11719
6.084,-0.125
6.089,0.078125
6.094,-0.10938
6.099,-0.23438
6.104,0.46875
6.109,-0.046875
6.114,0.070312
6.119,-0.070312
6.124,-0.015625
6.129,-0.125
6.134,-0.11719
6.139,0.25
6.144,-0.24219
6.149,0.078125
6.154,-0.070312
6.159,0.023438
6.164,-0.09375
6.169,-0.32812
6.174,0.25
6.179,0.125
6.184,-0.3125
6.189,0.35938
6.194,0.015625
6.199,0.03125
6.204,-0.03125
6.209,-0.14062
6.214,0
6.219,0.015625
6.224,0.023438
6.229,-0.085938
6.234,-0.015625
6.239,-0.054688
6.244,0.0078125
6.249,0.070312
6.254,-0.039062
6.259,0.0078125
6.264,0.0078125
6.269,0.015625
6.274,-0.17188
6.279,0.11719
6.284,0.046875
6.289,-0.078125
6.294,0.125
6.299,0.03125
6.304,-0.0625
6.309,-0.21875
6.314,0.17969
6.319,0.023438
6.324,-0.070312
6.329,0.17969
6.334,0.070312
6.339,-0.054688
6.344,-0.21094
6.349,0.13281
6.354,0.039062
6.359,-0.10156
6.364,0.015625
6.369,-0.03125
6.374,-0.19531
6.379,0.14844
6.384,-0.29688
6.389,0.27344
6.394,0.023438
6.399,0.023438
6.404,0.25
6.409,-0.30469
6.414,-0.32031
6.419,0.1875
6.424,-0.046875
6.429,0.046875
6.434,0.0078125
6.439,-0.28125
6.444,0.085938
6.449,-0.078125
6.454,0.15625
6.459,-0.03125
6.464,-0.023438
6.469,0.046875
6.474,-0.21875
6.479,-0.023438
6.484,-0.03125
6.489,-0.11719
6.494,0.20312
6.499,-0.17188
6.504,-0.28125
6.509,0.28906
6.514,0.0078125
6.519,-0.23438
6.524,0.51562
6.529,-0.33594
6.534,-0.32812
6.539,0.42188
6.544,-0.25
6.549,-0.15625
6.554,0.20312
6.559,-0.14062
6.564,0.015625
6.569,0
6.574,0.0625
6.579,-0.34375
6.584,0.26562
6.589,-0.039062
6.594,0.13281
6.599,0.13281
6.604,-0.32812
6.609,0.22656
6.614,0.39062
6.619,-0.21875
6.624,0.17188
6.629,0.24219
6.634,-0.14062
6.639,-0.0625
6.644,-0.35156
6.649,-0.14844
6.654,0.03125
6.659,-0.26562
6.664,-0.23438
6.669,0.13281
6.674,-0.30469
6.679,0.27344
6.684,-0.23438
6.689,0.13281
6.694,0.0078125
6.699,0
6.704,0.11719
6.709,-0.11719
6.714,0.023438
6.719,-0.53125
6.724,0.67969
6.729,-0.23438
6.734,-0.023438
6.739,0.15625
6.744,-0.28906
6.749,-0.015625
6.754,-0.125
6.759,0.38281
6.764,0.16406
6.769,-0.14062
6.774,-0.29688
6.779,0.46875
6.784,0.070312
6.789,-0.023438
6.794,-0.078125
6.799,-0.11719
6.804,-0.32031
6.809,0.64062
6.814,-0.09375
6.819,0.09375
6.824,0.14844
6.829,-0.33594
6.834,-0.03125
6.839,0.09375
6.844,0.21094
6.849,-0.039062
6.854,-0.15625
6.859,-0.039062
6.864,-0.4375
6.869,0.4375
6.874,-0.32031
6.879,0.71094
6.884,-0.58594
6.889,0.14062
6.894,0.58594
6.899,-0.88281
6.904,0.99219
6.909,-0.46094
6.914,-0.375
6.919,0.0078125
6.924,0.4375
6.929,-0.90625
6.934,0.99219
6.939,-0.25
6.944,0.09375
6.949,0.84375
6.954,0.25
6.959,-0.96875
6.964,0.38281
6.969,-0.92188
6.974,0.49219
6.979,-0.125
6.984,0.19531
6.989,-0.20312
6.994,-0.90625
6.999,0.30469
7.004,0.53906
7.009,-0.82031
7.014,-0.78125
7.019,0.9375
7.024,-0.76562
7.029,0.79688
7.034,-0.015625
7.039,-0.48438
7.044,-0.61719
7.049,0.60156
7.054,0.015625
7.059,0.19531
7.064,-0.4375
7.069,-0.015625
7.074,0.0078125
7.079,-0.070312
7.084,-0.10938
7.089,0.0625
7.094,0.26562
7.099,0.10156
7.104,-0.19531
7.109,0.078125
7.114,-0.21094
7.119,0.039062
7.124,-0.023438
7.129,-0.015625
7.134,0
7.139,-0.22656
7.144,-0.11719
7.149,0
7.154,0.26562
7.159,-0.085938
7.164,-0.085938
7.169,-0.21875
7.174,-0.023438
7.179,0.17188
7.184,0.20312
7.189,-0.14844
7.194,-0.14062
7.199,-0.039062
7.204,-0.015625
7.209,0.085938
7.214,-0.03125
7.219,-0.03125
7.224,0.14062
7.229,-0.085938
7.234,0.046875
7.239,-0.10156
7.244,0.03125
7.249,0.0625
7.254,-0.15625
7.259,0.17188
7.264,-0.015625
7.269,-0.0078125
7.274,0.046875
7.279,-0.125
7.284,-0.054688
7.289,0
7.294,-0.023438
7.299,0.0078125
7.304,-0.085938
7.309,0.046875
7.314,-0.070312
7.319,-0.015625
7.324,0.0625
7.329,-0.085938
7.334,0.09375
7.339,0
7.344,-0.015625
7.349,-0.046875
7.354,-0.0078125
7.359,0.023438
7.364,-0.085938
7.369,0.03125
7.374,-0.03125
