0.669,0.57812
0.674,-0.64062
0.679,0.53125
0.684,-0.375
0.689,-0.49219
0.694,0.9375
0.699,-0.97656
0.704,0.69531
0.709,-0.42969
0.714,0.69531
0.719,-0.625
0.724,0.25781
0.729,-0.82812
0.734,-0.54688
0.739,0.58594
0.744,-0.16406
0.749,0.55469
0.754,-1
0.759,0.46875
0.764,-0.19531
0.769,0.125
0.774,0.1875
0.779,-0.61719
0.784,0.46875
0.789,-0.28125
0.794,-0.6875
0.799,0.67969
0.804,0.33594
0.809,-0.4375
0.814,0.64062
0.819,-0.5625
0.824,-0.09375
0.829,0.28125
0.834,0
0.839,-0.85156
0.844,-0.55469
0.849,0.054688
0.854,0.32031
0.859,0.54688
0.864,0.070312
0.869,-0.10156
0.874,-0.40625
0.879,-0.14844
0.884,-0.14844
0.889,0.625
0.894,-0.054688
0.899,-0.8125
0.904,0.15625
0.909,0.13281
0.914,-0.03125
0.919,0.28125
0.924,-0.25781
0.929,-0.125
0.934,0.33594
0.939,-0.42969
0.944,0.10938
0.949,-0.14844
0.954,-0.13281
0.959,0.4375
0.964,-0.19531
0.969,-0.1875
0.974,-0.21094
0.979,-0.24219
0.984,0.27344
0.989,-0.085938
0.994,-0.21875
0.999,0.29688
1.004,-0.20312
1.009,0
1.014,0.0625
1.019,0.28906
1.024,-0.1875
1.029,-0.28906
1.034,-0.25781
1.039,0.11719
1.044,0.21875
1.049,0.33594
1.054,-0.25781
1.059,0.03125
1.064,-0.11719
1.069,-0.17188
1.074,0.0078125
1.079,0.24219
1.084,-0.09375
1.089,0.078125
1.094,0.14062
1.099,0.14844
1.104,-0.79688
1.109,0.86719
1.114,-0.11719
1.119,-0.17969
1.124,0.55469
1.129,0.039062
1.134,0.55469
1.139,-0.085938
1.144,-0.26562
1.149,-0.32812
1.154,-0.15625
1.159,-0.054688
1.164,-0.14062
1.169,-0.10156
1.174,-0.44531
1.179,0.13281
1.184,0.53906
1.189,-0.33594
1.194,-0.39062
1.199,-0.25781
1.204,-0.0078125
1.209,0.085938
1.214,-0.03125
1.219,-0.054688
1.224,0.0625
1.229,-0.24219
1.234,0.21094
1.239,-0.070312
1.244,0
1.249,-0.03125
1.254,0.070312
1.259,0.09375
1.264,-0.11719
1.269,0.085938
1.274,0.054688
1.279,-0.20312
1.284,0
1.289,0.21875
1.294,-0.039062
1.299,-0.0625
1.304,0.015625
1.309,-0.53125
1.314,0.22656
1.319,-0.36719
1.324,-0.85156
1.329,0.15625
1.334,0.60938
1.339,-0.67969
1.344,0.30469
1.349,-1
1.354,0.59375
1.359,-0.22656
1.364,-0.34375
1.369,0.72656
1.374,-0.65625
1.379,-0.50781
1.384,0.023438
1.389,0.50781
1.394,0.16406
1.399,-0.73438
1.404,0.45312
1.409,0.375
1.414,0.11719
1.419,0.99219
1.424,0.14062
1.429,-0.28906
1.434,-0.63281
1.439,0.3125
1.444,0.046875
1.449,-0.22656
1.454,-0.4375
1.459,0.39062
1.464,0.078125
1.469,-0.17969
1.474,0.1875
1.479,-0.046875
1.484,-0.20312
1.489,0.19531
1.494,-0.039062
1.499,0.09375
1.504,0.03125
1.509,0.054688
1.514,-0.078125
1.519,0.09375
1.524,0.0625
1.529,-0.14062
1.534,-0.20312
1.539,-0.070312
1.544,-0.14844
1.549,-0.20312
1.554,0.14062
1.559,-0.30469
1.564,0.17188
1.569,-0.11719
1.574,-0.054688
1.579,0.09375
1.584,-0.14062
1.589,-0.14844
1.594,0.10938
1.599,-0.023438
1.604,-0.27344
1.609,0.3125
1.614,-0.21875
1.619,-0.17188
1.624,0.023438
1.629,0
1.634,-0.023438
1.639,0.070312
1.644,0.10938
1.649,-0.0625
1.654,-0.17969
1.659,0.24219
1.664,-0.078125
1.669,0
1.674,0.023438
1.679,-0.0625
1.684,0.10938
1.689,0
1.694,-0.17969
1.699,0.39844
1.704,0
1.709,-0.046875
1.714,0.26562
1.719,-0.20312
1.724,-0.17188
1.729,0.054688
1.734,-0.078125
1.739,-0.11719
1.744,-0.0078125
1.749,0.32031
1.754,0.023438
1.759,-0.054688
1.764,0.054688
1.769,-0.09375
1.774,-0.11719
1.779,0.039062
1.784,0.023438
1.789,-0.09375
1.794,-0.015625
1.799,0.11719
1.804,-0.023438
1.809,0
1.814,0
1.819,-0.054688
1.824,-0.078125
1.829,-0.0078125
1.834,0.078125
1.839,-0.023438
1.844,0.023438
1.849,-0.16406
1.854,-0.11719
1.859,-0.023438
1.864,-0.30469
1.869,0.66406
1.874,0.17188
1.879,0.085938
1.884,0.44531
1.889,0.054688
1.894,-0.54688
1.899,0.28906
1.904,0.27344
1.909,-0.1875
1.914,-0.53125
1.919,-0.46094
1.924,-0.054688
1.929,0.26562
1.934,0.21875
1.939,-0.27344
1.944,0.14062
1.949,-0.52344
1.954,0.40625
1.959,0.53125
1.964,0.21094
1.969,0.078125
1.974,0.32812
1.979,-0.4375
1.984,-0.41406
1.989,-0.63281
1.994,0.60156
1.999,-0.17969
2.004,-1
2.009,0.09375
2.014,0.69531
2.019,0.14062
2.024,-0.070312
2.029,-0.88281
2.034,0.25781
2.039,0.83594
2.044,-0.3125
2.049,0.15625
2.054,-0.054688
2.059,-0.84375
2.064,0.96875
2.069,0.53125
2.074,-0.69531
2.079,0.26562
2.084,-0.95312
2.089,-0.77344
2.094,0.3125
2.099,0.35156
2.104,-0.83594
2.109,0.57812
2.114,-0.25
2.119,-0.75
2.124,-0.11719
2.129,0.16406
2.134,-0.67188
2.139,-0.53906
2.144,-0.3125
2.149,-0.42969
2.154,0.25
2.159,-0.47656
2.164,0.20312
2.169,0.21094
2.174,0.070312
2.179,-0.67188
2.184,0.30469
2.189,0.26562
2.194,-0.50781
2.199,-0.26562
2.204,0.50781
2.209,-0.52344
2.214,-0.36719
2.219,0.875
2.224,-0.21094
2.229,-0.45312
2.234,-0.33594
2.239,0.17188
2.244,-0.0625
2.249,0.039062
2.254,-0.11719
2.259,0.039062
2.264,0.20312
2.269,-0.0625
2.274,0.078125
2.279,0.19531
2.284,0.0078125
2.289,0.13281
2.294,0.023438
2.299,0.023438
2.304,0.10938
2.309,-0.03125
2.314,0
2.319,-0.09375
2.324,0.070312
2.329,0.070312
2.334,-0.023438
2.339,0.125
2.344,0
2.349,-0.023438
2.354,-0.085938
2.359,-0.023438
2.364,0.13281
2.369,-0.10938
2.374,0.023438
2.379,0.015625
2.384,0
2.389,0.070312
2.394,-0.046875
2.399,-0.03125
2.404,0.054688
2.409,0.023438
2.414,0.039062
2.419,-0.078125
2.424,0.0625
2.429,-0.039062
2.434,-0.015625
2.439,0.023438
2.444,0
2.449,0.0625
2.454,-0.15625
2.459,0.015625
2.464,0.03125
2.469,-0.023438
2.474,0.09375
2.479,-0.023438
2.484,-0.03125
2.489,-0.015625
2.494,-0.046875
2.499,0
2.504,-0.0078125
2.509,0.023438
2.514,-0.03125
2.519,-0.046875
2.524,-0.078125
2.529,0.070312
2.534,-0.054688
2.539,0.085938
2.544,-0.09375
2.549,0.10938
2.554,0
2.559,-0.10938
2.564,0.039062
2.569,-0.054688
2.574,0.039062
2.579,0.10156
2.584,0.023438
2.589,-0.14844
2.594,-0.015625
2.599,-0.0625
2.604,-0.17969
2.609,-0.11719
2.614,-0.015625
2.619,-0.015625
2.624,0.023438
2.629,0.023438
2.634,-0.015625
2.639,-0.015625
2.644,0.015625
2.649,0.0625
2.654,-0.070312
2.659,0.023438
2.664,0.078125
2.669,-0.0078125
2.674,0.023438
2.679,0.078125
2.684,0.046875
2.689,-0.09375
2.694,0.0078125
2.699,-0.085938
2.704,0.039062
2.709,0.14062
2.714,0.039062
2.719,-0.023438
2.724,-0.070312
2.729,0.0078125
2.734,-0.015625
2.739,0
2.744,0.023438
2.749,-0.03125
2.754,0.0078125
2.759,-0.046875
2.764,-0.046875
2.769,0.10156
2.774,0.046875
2.779,-0.015625
2.784,-0.046875
2.789,-0.015625
2.794,0.0078125
2.799,0.0625
2.804,-0.085938
2.809,-0.03125
2.814,0.34375
2.819,0.070312
2.824,-0.023438
2.829,0.03125
2.834,-0.17969
2.839,0.29688
2.844,-0.10938
2.849,0.32031
2.854,-0.070312
2.859,0.03125
2.864,-0.21875
2.869,0.023438
2.874,0.03125
2.879,-0.125
2.884,0.054688
2.889,-0.17188
2.894,-0.015625
2.899,-0.046875
2.904,0.11719
2.909,-0.070312
2.914,-0.015625
2.919,-0.14062
2.924,0.023438
2.929,-0.32031
2.934,0.13281
2.939,0.24219
2.944,-0.15625
2.949,-0.13281
2.954,-0.22656
2.959,-0.28125
2.964,0.19531
2.969,-0.21094
2.974,0.054688
2.979,0.28125
2.984,-0.50781
2.989,0.34375
2.994,0.29688
2.999,-0.26562
3.004,0
3.009,-0.99219
3.014,-0.28906
3.019,0.82812
3.024,-0.039062
3.029,-0.078125
3.034,-0.52344
3.039,-0.53906
3.044,-0.16406
3.049,0.1875
3.054,-0.77344
3.059,0.52344
3.064,-0.046875
3.069,-0.085938
3.074,-0.22656
3.079,0.03125
3.084,-0.625
3.089,0.57031
3.094,0.71094
3.099,-0.60156
3.104,-0.51562
3.109,0.070312
3.114,0.46094
3.119,-0.73438
3.124,0.99219
3.129,-0.77344
3.134,-0.070312
3.139,0.6875
3.144,-0.27344
3.149,0.24219
3.154,0.4375
3.159,-0.29688
3.164,0.23438
3.169,0.32031
3.174,-0.6875
3.179,0.09375
3.184,0.22656
3.189,0.35156
3.194,-0.25
3.199,-0.17969
3.204,0.30469
3.209,-0.35938
3.214,0.3125
3.219,0.50781
3.224,-0.70312
3.229,0.34375
3.234,0.13281
3.239,-0.0625
3.244,0.35938
3.249,-0.19531
3.254,0.28125
3.259,-0.51562
3.264,0.28125
3.269,-0.0078125
3.274,0.0625
3.279,-0.51562
3.284,0.51562
3.289,0.35156
3.294,-0.10156
3.299,-0.77344
3.304,0.23438
3.309,0.47656
3.314,-0.67188
3.319,-0.35156
3.324,0.35938
3.329,-0.09375
3.334,-0.16406
3.339,-0.13281
3.344,-0.085938
3.349,-0.25
3.354,0.054688
3.359,-0.078125
3.364,-0.24219
3.369,0.46875
3.374,0.48438
3.379,0.39844
3.384,-1
3.389,0.26562
3.394,0.60938
3.399,-0.32031
3.404,0.52344
3.409,-1
3.414,0.17969
3.419,0.15625
3.424,-0.42188
3.429,0.30469
3.434,-0.21094
3.439,0.4375
3.444,0.15625
3.449,0.42188
3.454,-0.5625
3.459,-0.28125
3.464,0.25
3.469,-0.94531
3.474,-0.99219
3.479,-0.039062
3.484,-0.5
3.489,-0.46094
3.494,0.35156
3.499,0.75781
3.504,-0.28906
3.509,-0.25781
3.514,0.085938
3.519,-0.61719
3.524,0.1875
3.529,-0.52344
3.534,0.078125
3.539,0.17188
3.544,-0.28906
3.549,-0.03125
3.554,-0.070312
3.559,0.03125
3.564,-0.15625
3.569,0.48438
3.574,-0.74219
3.579,-0.14062
3.584,0.085938
3.589,0.21094
3.594,0.125
3.599,-0.13281
3.604,0.33594
3.609,-0.22656
3.614,0.054688
3.619,-0.054688
3.624,0.14844
3.629,0
3.634,-0.023438
3.639,0.03125
3.644,0.015625
3.649,-0.13281
3.654,-0.03125
3.659,-0.078125
3.664,-0.28125
3.669,-0.023438
3.674,0.23438
3.679,0.054688
3.684,0.03125
3.689,0.17969
3.694,-0.16406
3.699,0.023438
3.704,-0.125
3.709,-0.015625
3.714,-0.0078125
3.719,-0.0078125
3.724,0.046875
3.729,-0.10938
3.734,-0.078125
3.739,0.015625
3.744,0
3.749,0.023438
3.754,-0.085938
3.759,-0.046875
3.764,-0.09375
3.769,0.070312
3.774,0.046875
3.779,0.0078125
3.784,0
3.789,-0.039062
3.794,-0.054688
3.799,-0.078125
3.804,-0.10156
3.809,-0.070312
3.814,-0.015625
3.819,0.14844
3.824,-0.15625
3.829,0.0078125
3.834,0
3.839,0.10156
3.844,0.29688
3.849,-0.20312
3.854,0.0078125
3.859,0.03125
3.864,0
3.869,-0.03125
3.874,-0.09375
3.879,-0.023438
3.884,-0.10156
3.889,0.17188
3.894,0.24219
3.899,-0.25
3.904,0.36719
3.909,-0.11719
3.914,-0.35156
3.919,0.4375
3.924,-0.29688
3.929,0.10938
3.934,0.17969
3.939,-0.125
3.944,0.023438
3.949,-0.15625
3.954,0.1875
3.959,-0.22656
3.964,0.03125
3.969,-0.015625
3.974,-0.070312
3.979,0.085938
3.984,0.15625
3.989,0.16406
3.994,0.10156
3.999,-0.0078125
4.004,-0.58594
4.009,0.25781
4.014,0
4.019,-0.17188
4.024,0.0078125
4.029,-0.0625
4.034,-0.14062
4.039,0.25
4.044,-0.070312
4.049,-0.03125
4.054,0.046875
4.059,-0.0625
4.064,-0.32812
4.069,0.10156
4.074,-0.09375
4.079,-0.0078125
4.084,0.015625
4.089,-0.14844
4.094,-0.125
4.099,-0.085938
4.104,0.085938
4.109,-0.085938
4.114,0.10156
4.119,0.085938
4.124,-0.085938
4.129,0
4.134,-0.054688
4.139,-0.10938
4.144,-0.16406
4.149,0.015625
4.154,0.4375
4.159,0.078125
4.164,-0.015625
4.169,-0.85938
4.174,0.36719
4.179,0.61719
4.184,-0.34375
4.189,0.55469
4.194,-0.58594
4.199,0.10938
4.204,0.6875
4.209,-0.35156
4.214,-0.33594
4.219,-0.35938
4.224,0.20312
4.229,0.046875
4.234,-0.015625
4.239,-0.10938
4.244,-0.023438
4.249,0.22656
4.254,-0.1875
4.259,-0.46875
4.264,0.26562
4.269,0.15625
4.274,0.070312
4.279,-0.58594
4.284,0.46875
4.289,-0.51562
4.294,0.57812
4.299,0.45312
4.304,0.054688
4.309,-0.0078125
4.314,-0.94531
4.319,0.71875
4.324,-0.91406
4.329,-0.26562
4.334,0.59375
4.339,-1
4.344,-0.60938
4.349,0.57031
4.354,0.28125
4.359,-0.21094
4.364,-0.16406
4.369,-0.26562
4.374,-0.64062
4.379,0.99219
4.384,-1
4.389,0.69531
4.394,0.39844
4.399,-0.875
4.404,-0.30469
4.409,-0.10938
4.414,-0.36719
4.419,-0.625
4.424,0.99219
4.429,-0.74219
4.434,-0.52344
4.439,0.71094
4.444,0.13281
4.449,0.10938
4.454,0.39062
4.459,-0.19531
4.464,0.09375
4.469,0.1875
4.474,-0.24219
4.479,0.0625
4.484,0.36719
4.489,-0.21875
4.494,0.32031
4.499,-0.24219
4.504,-0.28906
4.509,0.070312
4.514,0.1875
4.519,-0.054688
4.524,0.0078125
4.529,-0.085938
4.534,-0.21094
4.539,-0.11719
4.544,-0.0078125
4.549,-0.039062
4.554,0.046875
4.559,-0.078125
4.564,0.0078125
4.569,0.0625
4.574,0.023438
4.579,-0.09375
4.584,0.039062
4.589,-0.0078125
4.594,-0.10938
4.599,0.023438
4.604,-0.023438
4.609,-0.023438
4.614,-0.0625
4.619,-0.046875
4.624,0
4.629,-0.054688
4.634,0.039062
4.639,0.023438
4.644,-0.054688
4.649,-0.0078125
4.654,-0.070312
4.659,0.054688
4.664,-0.03125
4.669,0.015625
4.674,-0.015625
4.679,-0.0625
4.684,0.03125
4.689,-0.0078125
4.694,-0.039062
4.699,-0.046875
4.704,0.054688
4.709,0
4.714,-0.0078125
4.719,-0.054688
4.724,-0.078125
4.729,0.10938
4.734,-0.03125
4.739,0.09375
4.744,-0.0078125
4.749,-0.10938
4.754,-0.10156
4.759,-0.023438
4.764,0.046875
4.769,-0.046875
4.774,0.10156
4.779,-0.34375
4.784,0
4.789,0.039062
4.794,0.054688
4.799,0.10156
4.804,-0.015625
4.809,-0.039062
4.814,0.023438
4.819,0.054688
4.824,-0.30469
4.829,0.25
4.834,-0.054688
4.839,0.125
4.844,0.0625
4.849,-0.27344
4.854,-0.0625
4.859,0.13281
4.864,-0.023438
4.869,0.09375
4.874,0.046875
4.879,-0.14062
4.884,0.015625
4.889,0.039062
4.894,-0.10938
4.899,0.0078125
4.904,0.078125
4.909,0.015625
4.914,-0.085938
4.919,-0.03125
4.924,0.046875
4.929,-0.125
4.934,0
4.939,-0.070312
4.944,-0.085938
4.949,-0.0078125
4.954,-0.11719
4.959,-0.023438
4.964,0.09375
4.969,-0.039062
4.974,-0.0625
4.979,0.015625
4.984,-0.023438
4.989,-0.039062
4.994,0.10938
4.999,-0.13281
5.004,-0.078125
5.009,-0.039062
5.014,0.25781
5.019,-0.03125
5.024,-0.023438
5.029,-0.085938
5.034,-0.023438
5.039,0.085938
5.044,-0.09375
5.049,0.25781
5.054,0.023438
5.059,-0.17188
5.064,-0.3125
5.069,0.39844
5.074,0.15625
5.079,0.09375
5.084,-0.20312
5.089,0.039062
5.094,-0.10156
5.099,-0.42188
5.104,0.3125
5.109,-0.39844
5.114,0.25781
5.119,0.015625
5.124,0.32031
5.129,-0.58594
5.134,-0.53906
5.139,0.10156
5.144,0.25
5.149,0.8125
5.154,-0.54688
5.159,0.0078125
5.164,-0.5625
5.169,-0.48438
5.174,0.20312
5.179,0.42969
5.184,0.64062
5.189,-0.67188
5.194,-0.57812
5.199,0.59375
5.204,-0.88281
5.209,0.99219
5.214,0.28125
5.219,-0.0625
5.224,0.74219
5.229,0.10938
5.234,0.78125
5.239,-0.96875
5.244,0.875
5.249,-0.99219
5.254,-0.71094
5.259,0.60156
5.264,-1
5.269,0.97656
5.274,-0.66406
5.279,-0.76562
5.284,0.3125
5.289,-1
5.294,-0.14062
5.299,0.39844
5.304,-1
5.309,-0.070312
5.314,-0.19531
5.319,0.34375
5.324,-0.875
5.329,-0.3125
5.334,0.11719
5.339,-0.60156
5.344,0.35938
5.349,0.58594
5.354,-0.34375
5.359,0.078125
5.364,0.80469
5.369,0.88281
5.374,0.84375
5.379,-0.39062
5.384,0.35938
5.389,-0.46875
5.394,-0.64844
5.399,0.070312
5.404,-0.10938
5.409,-0.1875
5.414,0.33594
5.419,0.49219
5.424,-0.53906
5.429,0.0625
5.434,-0.015625
5.439,-0.36719
5.444,0.046875
5.449,0.039062
5.454,-0.13281
5.459,-0.03125
5.464,-0.17969
5.469,-0.054688
5.474,-0.078125
5.479,-0.070312
5.484,0.38281
5.489,0.23438
5.494,0.09375
5.499,-0.09375
5.504,0.015625
5.509,-0.25
5.514,0.14844
5.519,0.03125
5.524,-0.29688
5.529,-0.1875
5.534,0.14062
5.539,-0.070312
5.544,-0.054688
5.549,-0.15625
5.554,0.14844
5.559,0.023438
5.564,-0.015625
5.569,-0.015625
5.574,0.023438
5.579,-0.3125
5.584,0.21875
5.589,-0.79688
5.594,-0.0625
5.599,0.22656
5.604,0.19531
5.609,-0.039062
5.614,-0.20312
5.619,-0.35156
5.624,-0.30469
5.629,0.15625
5.634,-0.0625
5.639,0.21094
5.644,0.015625
5.649,-0.03125
5.654,0.03125
5.659,0.16406
5.664,-0.09375
5.669,-0.0078125
5.674,0.10156
5.679,-0.0078125
5.684,0.10156
5.689,0.03125
5.694,-0.03125
5.699,-0.015625
5.704,-0.09375
5.709,0.0625
5.714,0.039062
5.719,-0.085938
5.724,-0.046875
5.729,0.375
5.734,-0.14844
5.739,0.34375
5.744,-0.17188
5.749,0.14844
5.754,0.14062
5.759,-0.22656
5.764,0.14062
5.769,-0.19531
5.774,-0.0625
5.779,0.14062
5.784,-0.32031
5.789,-0.11719
5.794,0.17969
5.799,-0.14844
5.804,0.13281
5.809,-0.0078125
5.814,0.039062
5.819,-0.070312
5.824,0.0078125
5.829,0.1875
5.834,-0.0078125
5.839,-0.17969
5.844,0.0078125
5.849,-0.17969
5.854,0.15625
5.859,0.11719
5.864,-0.13281
5.869,0.15625
5.874,-0.21875
5.879,0.125
5.884,0.03125
5.889,-0.03125
5.894,0.16406
5.899,-0.054688
5.904,-0.078125
5.909,0.0625
5.914,-0.10938
5.919,-0.085938
5.924,0.023438
5.929,-0.11719
5.934,-0.015625
5.939,-0.046875
5.944,-0.0078125
5.949,-0.09375
5.954,0.0078125
5.959,-0.11719
5.964,-0.4375
5.969,0.47656
5.974,0.0625
5.979,0.078125
5.984,-0.29688
5.989,-0.73438
5.994,-0.33594
5.999,0.070312
6.004,0.52344
6.009,-0.85938
6.014,0.42188
6.019,-0.375
6.024,-0.1875
6.029,-0.09375
6.034,0.17188
6.039,-0.57812
6.044,0.99219
6.049,0.79688
6.054,-0.09375
6.059,-0.35938
6.064,-1
6.069,0.14844
6.074,0.51562
6.079,-0.35156
6.084,0.39844
6.089,0.039062
6.094,-0.52344
6.099,-0.54688
6.104,0.38281
6.109,-0.64844
6.114,-0.66406
6.119,0.75
6.124,-0.86719
6.129,0.99219
6.134,-1
6.139,0.73438
6.144,-0.26562
6.149,-1
6.154,-0.89844
6.159,0.99219
6.164,0.28906
6.169,0.6875
6.174,-0.39844
6.179,-0.89062
6.184,0.40625
6.189,0.38281
6.194,0.28906
6.199,0.0078125
6.204,-0.17969
6.209,-0.054688
6.214,0.25781
6.219,0.24219
6.224,0.38281
6.229,0.22656
6.234,0.5
6.239,0.27344
6.244,-0.92188
6.249,-0.71094
6.254,0.61719
6.259,0.28906
6.264,-0.27344
6.269,-0.89844
6.274,0.28125
6.279,-0.875
6.284,-0.36719
6.289,0.17188
6.294,0.070312
6.299,0.35156
6.304,0.0078125
6.309,0.17188
6.314,-0.24219
6.319,-0.75781
6.324,0.53125
6.329,-0.21094
6.334,-0.21094
6.339,-0.27344
6.344,0.23438
6.349,0.10156
6.354,-0.24219
6.359,0.09375
6.364,-0.09375
6.369,-0.29688
6.374,-0.34375
6.379,0.23438
6.384,-0.14844
6.389,-0.30469
6.394,0.70312
6.399,0.32812
6.404,-0.21094
6.409,0.078125
6.414,-0.30469
6.419,0.10156
6.424,0.38281
6.429,-0.49219
6.434,0.64844
6.439,-0.078125
6.444,-0.58594
6.449,0.91406
6.454,-0.85156
6.459,0.13281
6.464,0.19531
6.469,-0.74219
6.474,0.48438
6.479,-0.14844
6.484,-0.32031
6.489,0.023438
6.494,-0.28906
6.499,-0.32812
6.504,0.21875
6.509,0.25781
6.514,-0.11719
6.519,0.03125
6.524,-0.125
6.529,-0.67188
6.534,0.8125
6.539,-0.3125
6.544,-0.13281
6.549,0.21094
6.554,-0.125
6.559,-0.039062
6.564,-0.15625
6.569,0.14062
6.574,-0.17188
6.579,0.015625
6.584,-0.03125
6.589,0.4375
6.594,0
6.599,-0.16406
6.604,0.03125
6.609,-0.0078125
6.614,-0.078125
6.619,-0.039062
6.624,-0.078125
6.629,0
6.634,0.015625
6.639,-0.078125
6.644,-0.1875
6.649,-0.60156
6.654,0.3125
6.659,-0.77344
6.664,0.22656
6.669,0.10938
6.674,-0.5
6.679,0.92188
6.684,0.13281
6.689,-0.085938
6.694,0.6875
6.699,-0.75
6.704,0.82812
6.709,-0.69531
6.714,0.03125
6.719,-0.47656
6.724,-1
6.729,0.40625
6.734,-0.70312
6.739,-0.46875
6.744,-0.46875
6.749,-0.71094
6.754,-0.375
6.759,0.49219
6.764,0.078125
6.769,0.015625
6.774,-0.070312
6.779,0.125
6.784,-0.57812
6.789,-0.09375
6.794,0.57031
6.799,-0.0625
6.804,0.03125
6.809,0.23438
6.814,-0.32812
6.819,-0.11719
6.824,0.375
6.829,0.20312
6.834,-0.19531
6.839,0.21875
6.844,0.20312
6.849,-0.085938
6.854,-0.03125
6.859,-0.74219
6.864,0.28906
6.869,0.39062
6.874,-0.17969
6.879,0.45312
6.884,-0.17188
6.889,-0.039062
6.894,0.17188
6.899,0.50781
6.904,-0.38281
6.909,0.99219
6.914,-0.015625
6.919,-0.60938
6.924,0.99219
6.929,-0.42969
6.934,-0.66406
6.939,0.85156
6.944,-0.66406
6.949,-0.085938
6.954,0.36719
6.959,-0.46094
6.964,0.64844
6.969,-0.23438
6.974,-0.21094
6.979,0.17969
6.984,-0.59375
6.989,-0.0625
6.994,-0.070312
6.999,-0.35156
7.004,-0.039062
7.009,-0.14844
7.014,0.10938
7.019,0.14062
7.024,-0.29688
7.029,0.375
7.034,0.125
7.039,0.078125
7.044,0.0625
7.049,-0.61719
7.054,0.078125
7.059,0.14844
7.064,-0.085938
7.069,-0.15625
7.074,0.0078125
7.079,0.03125
7.084,-0.015625
7.089,0
7.094,-0.039062
7.099,-0.10938
7.104,-0.79688
7.109,0.73438
7.114,-0.54688
7.119,-0.88281
7.124,0.85156
7.129,-1
7.134,0.88281
7.139,-0.67969
7.144,0.53125
7.149,-0.38281
7.154,-0.625
7.159,-0.95312
7.164,0.20312
7.169,-0.34375
7.174,0.21094
7.179,0.92188
7.184,-0.96094
7.189,0.99219
7.194,-1
7.199,-0.34375
7.204,-0.72656
7.209,0.53125
7.214,-0.40625
7.219,0.94531
7.224,0.11719
7.229,-0.92188
7.234,0.46094
7.239,-0.55469
7.244,0.77344
7.249,-0.67969
7.254,0.25
7.259,0.078125
7.264,-0.95312
7.269,0.25781
7.274,-0.46875
7.279,0.046875
7.284,-0.33594
7.289,-0.17188
7.294,-0.53906
7.299,0.20312
7.304,0.29688
7.309,-0.0078125
7.314,-0.21875
7.319,0.99219
7.324,-0.19531
7.329,-0.28125
7.334,0.25
7.339,0.25
7.344,-0.60156
7.349,0.015625
7.354,0.16406
7.359,-0.15625
7.364,-0.046875
7.369,-0.32031
7.374,-0.0078125
7.379,-0.53125
7.384,0.625
7.389,-0.11719
7.394,0.13281
7.399,-0.046875
7.404,-0.125
7.409,0.57031
7.414,0.16406
7.419,-0.25781
7.424,0.29688
7.429,0.11719
7.434,0
7.439,-0.023438
7.444,-0.0625
7.449,-0.015625
