3.114,0.023438
3.119,-0.085938
3.124,-0.17188
3.129,-0.03125
3.134,-0.36719
3.139,0.54688
3.144,-0.21094
3.149,0.24219
3.154,0.015625
3.159,-0.09375
3.164,-0.03125
3.169,-0.21094
3.174,0
3.179,-0.0625
3.184,0.039062
3.189,-0.085938
3.194,0.0625
3.199,0.0078125
3.204,-0.17188
3.209,-0.054688
3.214,-0.11719
3.219,0.32031
3.224,-0.023438
3.229,0.16406
3.234,0.0078125
3.239,-0.17188
3.244,-0.078125
3.249,0.14844
3.254,-0.10156
3.259,-0.0078125
3.264,0.070312
3.269,-0.09375
3.274,0.023438
3.279,-0.10156
3.284,0.0078125
3.289,-0.015625
3.294,-0.085938
3.299,-0.023438
3.304,0.21875
3.309,-0.14062
3.314,0.13281
3.319,-0.14844
3.324,-0.0625
3.329,0.054688
3.334,0.0078125
3.339,-0.046875
3.344,-0.023438
3.349,0.0078125
3.354,-0.039062
3.359,0.070312
3.364,-0.0625
3.369,0.046875
3.374,0.023438
3.379,-0.03125
3.384,-0.046875
3.389,-0.03125
3.394,0.046875
3.399,0.023438
3.404,-0.039062
3.409,0.070312
3.414,-0.046875
3.419,-0.0078125
3.424,-0.039062
3.429,-0.0078125
3.434,0.015625
3.439,-0.054688
3.444,-0.0078125
3.449,0.046875
3.454,-0.054688
3.459,0.03125
3.464,0.046875
3.469,0.015625
3.474,-0.023438
3.479,-0.023438
3.484,-0.015625
3.489,-0.13281
3.494,0.10156
3.499,0.070312
3.504,0.054688
3.509,-0.03125
3.514,-0.023438
3.519,-0.039062
3.524,-0.015625
3.529,-0.20312
3.534,0.53906
3.539,-0.28906
3.544,0.27344
3.549,0.1875
3.554,-0.03125
3.559,0.09375
3.564,-0.16406
3.569,-0.21875
3.574,-0.32031
3.579,0.3125
3.584,0.33594
3.589,0.17969
3.594,-0.17969
3.599,-0.21094
3.604,-0.125
3.609,0.023438
3.614,0.046875
3.619,-0.078125
3.624,-0.085938
3.629,0
3.634,-0.0625
3.639,0.11719
3.644,-0.19531
3.649,0.19531
3.654,0.17969
3.659,-0.39062
3.664,-0.14062
3.669,0.23438
3.674,-0.20312
3.679,0.23438
3.684,-0.32812
3.689,0.35938
3.694,-0.125
3.699,0.046875
3.704,-0.53906
3.709,0.17188
3.714,0.14844
3.719,-0.14062
3.724,0.023438
3.729,-0.4375
3.734,0.10156
3.739,0.09375
3.744,0.58594
3.749,-0.39844
3.754,-0.15625
3.759,-0.1875
3.764,0.10938
3.769,0.070312
3.774,-0.023438
3.779,0.078125
3.784,0.03125
3.789,0
3.794,-0.046875
3.799,-0.046875
3.804,0.11719
3.809,0.28906
3.814,-0.20312
3.819,-0.125
3.824,0.046875
3.829,-0.11719
3.834,0.0625
3.839,-0.25
3.844,0.17188
3.849,-0.0078125
3.854,0.023438
3.859,0.15625
3.864,-0.17969
3.869,-0.3125
3.874,0.125
3.879,-0.19531
3.884,0.35156
3.889,0.14062
3.894,0.015625
3.899,-0.015625
3.904,-0.24219
3.909,-0.10156
3.914,0.03125
3.919,0.10938
3.924,-0.039062
3.929,-0.070312
3.934,-0.015625
3.939,0.19531
3.944,-0.13281
3.949,-0.03125
3.954,0.078125
3.959,0.085938
3.964,-0.015625
3.969,-0.10938
3.974,-0.10938
3.979,0.0078125
3.984,0.015625
3.989,0.30469
3.994,-0.13281
3.999,0.16406
4.004,-0.09375
4.009,-0.054688
4.014,-0.47656
4.019,0.79688
4.024,-0.49219
4.029,0.015625
4.034,-0.46094
4.039,-0.57812
4.044,0.83594
4.049,-0.32812
4.054,0.71094
4.059,-0.75781
4.064,0.76562
4.069,-0.78906
4.074,0.16406
4.079,0.29688
4.084,-1
4.089,0.73438
4.094,-0.14062
4.099,-0.21875
4.104,0.0625
4.109,0.46094
4.114,-0.45312
4.119,0.66406
4.124,0.09375
4.129,-0.65625
4.134,0.66406
4.139,-0.35938
4.144,-0.03125
4.149,-0.28906
4.154,0.070312
4.159,0.078125
4.164,-0.054688
4.169,-0.125
4.174,0.19531
4.179,0.070312
4.184,0.046875
4.189,-0.078125
4.194,0.28125
4.199,-0.25
4.204,-0.09375
4.209,0.10156
4.214,-0.10156
4.219,-0.070312
4.224,-0.15625
4.229,0.0625
4.234,-0.13281
4.239,0.0625
4.244,-0.17969
4.249,0.14844
4.254,-0.015625
4.259,-0.054688
4.264,0.0625
4.269,0.085938
4.274,-0.14062
4.279,-0.10156
4.284,0.09375
4.289,0.11719
4.294,-0.19531
4.299,0.13281
4.304,-0.1875
4.309,0.11719
4.314,-0.03125
4.319,-0.15625
4.324,-0.039062
4.329,0.023438
4.334,0.16406
4.339,0.09375
4.344,-0.1875
4.349,-0.023438
4.354,0.015625
4.359,-0.0078125
4.364,0.16406
4.369,-0.14062
4.374,0.10938
4.379,-0.070312
4.384,0.17969
4.389,0.078125
4.394,-0.015625
4.399,0.14844
4.404,-0.03125
4.409,0.09375
4.414,-0.1875
4.419,0.054688
4.424,-0.078125
4.429,0.085938
4.434,-0.16406
4.439,-0.09375
4.444,-0.023438
4.449,-0.13281
4.454,-0.0078125
4.459,0.023438
4.464,-0.11719
4.469,0.10156
4.474,0.0625
4.479,0.15625
4.484,-0.039062
4.489,-0.13281
4.494,0.070312
4.499,-0.039062
4.504,0.085938
4.509,-0.0625
4.514,-0.10156
4.519,-0.015625
4.524,0.09375
4.529,0.0078125
4.534,-0.046875
4.539,0.023438
4.544,-0.10156
4.549,-0.10938
4.554,-0.078125
4.559,0.25
4.564,0.30469
4.569,-0.03125
4.574,-0.15625
4.579,-0.14062
4.584,0.03125
4.589,0.0078125
4.594,-0.10938
4.599,-0.0078125
4.604,-0.023438
4.609,-0.085938
4.614,0.054688
4.619,-0.078125
4.624,-0.054688
4.629,0.16406
4.634,0.070312
4.639,-0.19531
4.644,-0.023438
4.649,-0.14062
4.654,0.10938
4.659,-0.039062
4.664,-0.054688
4.669,-0.054688
4.674,0.10156
4.679,-0.13281
4.684,-0.054688
4.689,-0.023438
4.694,0.070312
4.699,0.078125
4.704,0.03125
4.709,0.0078125
4.714,-0.046875
4.719,0.039062
4.724,-0.20312
4.729,0.023438
4.734,0.078125
4.739,0.0625
4.744,0.03125
4.749,-0.09375
4.754,-0.0078125
4.759,-0.039062
4.764,-0.11719
4.769,0.0625
4.774,-0.070312
4.779,-0.0625
4.784,0.15625
4.789,0.039062
4.794,0.09375
4.799,-0.09375
4.804,0.015625
4.809,-0.19531
4.814,-0.10938
4.819,0.33594
4.824,0.039062
4.829,0.078125
4.834,-0.16406
4.839,-0.10938
4.844,-0.046875
4.849,-0.09375
4.854,0.10938
4.859,-0.10938
4.864,0.10156
4.869,0.10938
4.874,-0.039062
4.879,-0.0625
4.884,-0.22656
4.889,0.0625
4.894,0.023438
4.899,0.09375
4.904,-0.039062
4.909,0.03125
4.914,-0.085938
4.919,-0.11719
4.924,0.085938
4.929,-0.023438
4.934,-0.11719
4.939,-0.10938
4.944,0.13281
4.949,0.32031
4.954,0
4.959,-0.023438
4.964,-0.125
4.969,-0.10156
4.974,0.070312
4.979,0.0078125
4.984,-0.0078125
4.989,-0.023438
4.994,0.039062
4.999,0.03125
5.004,-0.0078125
5.009,-0.015625
5.014,-0.10938
5.019,0.0078125
5.024,0.03125
5.029,-0.070312
5.034,-0.0625
5.039,-0.03125
5.044,0.32812
5.049,-0.25781
5.054,0.20312
5.059,0.023438
5.064,-0.25
5.069,0.023438
5.074,-0.0078125
5.079,0.0078125
5.084,-0.054688
5.089,-0.070312
5.094,-0.0625
5.099,0
5.104,0.015625
5.109,-0.023438
5.114,-0.10156
5.119,-0.15625
5.124,0.28906
5.129,0
5.134,0.078125
5.139,0.14844
5.144,-0.1875
5.149,0.03125
5.154,-0.054688
5.159,-0.17188
5.164,-0.10156
5.169,0.13281
5.174,-0.078125
5.179,0.054688
5.184,0.046875
5.189,-0.078125
5.194,0.015625
5.199,0.015625
5.204,-0.054688
5.209,0.039062
5.214,0.0625
5.219,0.070312
5.224,-0.10938
5.229,-0.054688
5.234,0.13281
5.239,0
5.244,0
5.249,-0.14844
5.254,0.1875
5.259,-0.03125
5.264,0.078125
5.269,0
5.274,-0.54688
5.279,0.23438
5.284,0
5.289,0.0625
5.294,0.11719
5.299,-0.10156
5.304,-0.19531
5.309,-0.28906
5.314,-0.57031
5.319,0.38281
5.324,0.35156
5.329,0
5.334,-0.023438
5.339,-0.51562
5.344,0.023438
5.349,0.35156
5.354,-0.14844
5.359,0.21094
5.364,-0.10938
5.369,0.046875
5.374,0.21875
5.379,-0.10938
5.384,-0.29688
5.389,0.17188
5.394,0.13281
5.399,-0.14062
5.404,-0.0078125
5.409,-0.10938
5.414,0.36719
5.419,0.046875
5.424,-0.14844
5.429,-0.23438
5.434,0.054688
5.439,-0.015625
5.444,0.09375
5.449,-0.09375
5.454,-0.0625
5.459,-0.085938
5.464,-0.10156
5.469,0.1875
5.474,0.0625
5.479,-0.015625
5.484,-0.0078125
5.489,-0.085938
5.494,0.10938
5.499,-0.039062
5.504,0.054688
5.509,-0.078125
5.514,0.039062
5.519,0.078125
5.524,0.015625
5.529,-0.070312
5.534,-0.023438
5.539,-0.078125
5.544,0.070312
5.549,0
5.554,-0.070312
5.559,-0.0078125
5.564,0.015625
5.569,-0.015625
5.574,-0.039062
5.579,0.015625
5.584,-0.03125
5.589,0.03125
5.594,-0.046875
5.599,0.015625
5.604,0.0078125
5.609,0
5.614,0.0078125
5.619,-0.023438
5.624,-0.0625
5.629,0.0625
5.634,-0.03125
5.639,0.015625
5.644,0
5.649,0
5.654,-0.078125
5.659,0.015625
5.664,-0.0078125
5.669,0.015625
5.674,-0.039062
5.679,-0.03125
5.684,0.0078125
5.689,-0.0078125
5.694,-0.015625
5.699,-0.015625
5.704,-0.023438
5.709,0.015625
5.714,0.023438
5.719,-0.0078125
5.724,-0.015625
5.729,0
5.734,-0.015625
5.739,-0.015625
5.744,-0.015625
5.749,0.0078125
5.754,0.039062
5.759,-0.03125
5.764,-0.125
5.769,-0.0078125
5.774,-0.015625
5.779,0.19531
5.784,0.039062
5.789,-0.0625
5.794,-0.125
5.799,-0.10156
5.804,-0.023438
5.809,-0.4375
5.814,0.40625
5.819,0.0625
5.824,0.078125
5.829,0.09375
5.834,-0.25
5.839,-0.085938
5.844,-0.015625
5.849,-0.25
5.854,0.34375
5.859,0.16406
5.864,-0.023438
5.869,-0.26562
5.874,-0.085938
5.879,0.48438
5.884,0.03125
5.889,0.17969
5.894,-0.30469
5.899,-0.28125
5.904,0.0078125
5.909,-0.023438
5.914,-0.16406
5.919,-0.03125
5.924,-0.078125
5.929,0.17188
5.934,0.29688
5.939,-0.046875
5.944,0.0078125
5.949,-0.125
5.954,0.28125
5.959,-0.23438
5.964,-0.0078125
5.969,-0.070312
5.974,0.03125
5.979,-0.17188
5.984,-0.0078125
5.989,0.50781
5.994,-0.19531
5.999,-0.0625
6.004,-0.15625
6.009,0.039062
6.014,-0.03125
6.019,-0.023438
6.024,-0.32812
6.029,0.19531
6.034,0.34375
6.039,-0.38281
6.044,0.54688
6.049,0.26562
6.054,-0.25781
6.059,0.070312
6.064,-0.14844
6.069,-0.17969
6.074,-0.10938
6.079,-0.14062
6.084,-0.10156
6.089,0.11719
6.094,-0.11719
6.099,-0.25781
6.104,0.84375
6.109,0.015625
6.114,0.078125
6.119,0
6.124,-0.3125
6.129,-0.22656
6.134,-0.054688
6.139,0.17969
6.144,-0.015625
6.149,0.21875
6.154,-0.1875
6.159,0.15625
6.164,-0.17969
6.169,-0.20312
6.174,-0.21094
6.179,0.28906
6.184,-0.51562
6.189,0.49219
6.194,0.17969
6.199,-0.03125
6.204,0.0625
6.209,-0.42188
6.214,-0.03125
6.219,-0.046875
6.224,0.10156
6.229,0.046875
6.234,-0.16406
6.239,-0.125
6.244,0.16406
6.249,0.054688
6.254,0.015625
6.259,-0.14844
6.264,-0.10938
6.269,-0.29688
6.274,-0.09375
6.279,0.82031
6.284,0.039062
6.289,-0.10156
6.294,-0.30469
6.299,-0.078125
6.304,0.21094
6.309,-0.125
6.314,0.023438
6.319,-0.20312
6.324,0.070312
6.329,-0.55469
6.334,0.91406
6.339,-0.023438
6.344,-0.28125
6.349,0.054688
6.354,-0.17969
6.359,-0.25781
6.364,-0.20312
6.369,0.41406
6.374,-0.03125
6.379,0.24219
6.384,-0.11719
6.389,-0.23438
6.394,-0.039062
6.399,-0.22656
6.404,0.35938
6.409,0
6.414,0.1875
6.419,-0.3125
6.424,0.10156
6.429,0.03125
6.434,-0.125
6.439,0.10156
6.444,-0.24219
6.449,-0.53125
6.454,0.375
6.459,0.39844
6.464,0.16406
6.469,0.15625
6.474,-0.61719
6.479,-0.375
6.484,0.42969
6.489,0.25
6.494,-0.078125
6.499,-0.054688
6.504,-0.69531
6.509,0.125
6.514,0.41406
6.519,-0.023438
6.524,0.085938
6.529,-0.16406
6.534,-0.35938
6.539,-0.14062
6.544,0.17188
6.549,0.17188
6.554,0.61719
6.559,0.15625
6.564,-0.34375
6.569,-0.10938
6.574,0.10156
6.579,-0.14844
6.584,0
6.589,0.0078125
6.594,-0.17188
6.599,0.26562
6.604,-0.25781
6.609,-0.14062
6.614,0.10156
6.619,0.25
6.624,-0.046875
6.629,0.39062
6.634,-0.50781
6.639,-0.015625
6.644,-0.10156
6.649,-0.3125
6.654,-0.09375
6.659,0.39844
6.664,0.09375
6.669,-0.085938
6.674,-0.09375
6.679,-0.41406
6.684,0.16406
6.689,0.125
6.694,0.070312
6.699,-0.078125
6.704,0.14062
6.709,-0.17188
6.714,0.11719
6.719,-0.33594
6.724,0.039062
6.729,0.33594
6.734,-0.13281
6.739,0.10938
6.744,-0.25781
6.749,-0.10156
6.754,-0.085938
6.759,-0.16406
6.764,0.1875
6.769,-0.13281
6.774,-0.14844
6.779,0.046875
6.784,0.25781
6.789,0.19531
6.794,-0.17969
6.799,-0.046875
6.804,-0.16406
6.809,-0.65625
6.814,0.66406
6.819,-0.19531
6.824,0.0625
6.829,-0.125
6.834,-0.46094
6.839,0.3125
6.844,-0.36719
6.849,0.54688
6.854,-0.22656
6.859,-0.66406
6.864,0.0078125
6.869,0.89844
6.874,-0.625
6.879,0.70312
6.884,0
6.889,-0.80469
6.894,0.70312
6.899,0.35938
6.904,-0.09375
6.909,0.17188
6.914,-0.85938
6.919,-0.97656
6.924,0.99219
6.929,0.4375
6.934,-0.22656
6.939,-0.0625
6.944,-0.74219
6.949,0.52344
6.954,-0.33594
6.959,0.76562
6.964,-0.65625
6.969,0.125
6.974,-0.60156
6.979,0.46094
6.984,-0.67969
6.989,-0.50781
6.994,0.34375
6.999,-0.61719
7.004,0.27344
7.009,-0.23438
7.014,-0.47656
7.019,0.16406
7.024,0.63281
7.029,-0.078125
7.034,0.32812
7.039,-0.36719
7.044,-0.67188
7.049,-0.28906
7.054,0.89062
7.059,-0.10156
7.064,0.13281
7.069,-0.15625
7.074,-0.039062
7.079,-0.11719
7.084,0.14844
7.089,-0.14844
7.094,0.054688
7.099,-0.023438
7.104,-0.10156
7.109,-0.046875
7.114,0.085938
7.119,-0.03125
7.124,0.10156
7.129,-0.19531
7.134,0.046875
7.139,0.039062
7.144,0.0625
7.149,-0.054688
7.154,-0.085938
7.159,-0.21875
7.164,0.070312
7.169,0
7.174,0.15625
7.179,-0.070312
7.184,-0.19531
7.189,0.14844
7.194,-0.28125
7.199,-0.13281
7.204,-0.03125
7.209,0.03125
7.214,-0.015625
7.219,0.070312
7.224,0.054688
7.229,-0.14844
7.234,0
7.239,-0.0625
7.244,0.26562
7.249,0
7.254,-0.023438
7.259,-0.03125
7.264,0.0625
7.269,0.015625
7.274,-0.0078125
7.279,-0.054688
7.284,0.125
7.289,-0.078125
7.294,0.023438
7.299,0.085938
7.304,-0.16406
7.309,-0.039062
7.314,0.10938
7.319,-0.046875
7.324,-0.015625
7.329,0
7.334,-0.070312
7.339,0.03125
7.344,0.125
7.349,-0.14844
7.354,0.03125
7.359,-0.070312
7.364,-0.070312
7.369,0.03125
7.374,0
7.379,0.03125
7.384,-0.046875
7.389,-0.085938
7.394,0.0078125
7.399,-0.17969
